BioMASSver                             0.22
date                             2024/11/06
hour                               12:14:03
biomass.model.taxonomy.Carnivore0
Sphyraena-barracuda           
Barracuda                     
longevity                             11715
linf                               178.0000
t0                                  -1.1900
k                                    0.0900
a                                    0.0108
b                                    2.8400
newborn_orgs                             10
pop_deathrate                        0.0003
rep_cycle                               365
age_classes                              33
                         steps       orgs00        hid00     killed00    starved00   leanmass00    fatmass00   killmass00  starvemas00       orgs01        hid01     killed01    starved01   leanmass01    fatmass01   killmass01  starvemas01       orgs02        hid02     killed02    starved02   leanmass02    fatmass02   killmass02  starvemas02       orgs03        hid03     killed03    starved03   leanmass03    fatmass03   killmass03  starvemas03       orgs04        hid04     killed04    starved04   leanmass04    fatmass04   killmass04  starvemas04       orgs05        hid05     killed05    starved05   leanmass05    fatmass05   killmass05  starvemas05       orgs06        hid06     killed06    starved06   leanmass06    fatmass06   killmass06  starvemas06       orgs07        hid07     killed07    starved07   leanmass07    fatmass07   killmass07  starvemas07       orgs08        hid08     killed08    starved08   leanmass08    fatmass08   killmass08  starvemas08       orgs09        hid09     killed09    starved09   leanmass09    fatmass09   killmass09  starvemas09       orgs10        hid10     killed10    starved10   leanmass10    fatmass10   killmass10  starvemas10       orgs11        hid11     killed11    starved11   leanmass11    fatmass11   killmass11  starvemas11       orgs12        hid12     killed12    starved12   leanmass12    fatmass12   killmass12  starvemas12       orgs13        hid13     killed13    starved13   leanmass13    fatmass13   killmass13  starvemas13       orgs14        hid14     killed14    starved14   leanmass14    fatmass14   killmass14  starvemas14       orgs15        hid15     killed15    starved15   leanmass15    fatmass15   killmass15  starvemas15       orgs16        hid16     killed16    starved16   leanmass16    fatmass16   killmass16  starvemas16       orgs17        hid17     killed17    starved17   leanmass17    fatmass17   killmass17  starvemas17       orgs18        hid18     killed18    starved18   leanmass18    fatmass18   killmass18  starvemas18       orgs19        hid19     killed19    starved19   leanmass19    fatmass19   killmass19  starvemas19       orgs20        hid20     killed20    starved20   leanmass20    fatmass20   killmass20  starvemas20       orgs21        hid21     killed21    starved21   leanmass21    fatmass21   killmass21  starvemas21       orgs22        hid22     killed22    starved22   leanmass22    fatmass22   killmass22  starvemas22       orgs23        hid23     killed23    starved23   leanmass23    fatmass23   killmass23  starvemas23       orgs24        hid24     killed24    starved24   leanmass24    fatmass24   killmass24  starvemas24       orgs25        hid25     killed25    starved25   leanmass25    fatmass25   killmass25  starvemas25       orgs26        hid26     killed26    starved26   leanmass26    fatmass26   killmass26  starvemas26       orgs27        hid27     killed27    starved27   leanmass27    fatmass27   killmass27  starvemas27       orgs28        hid28     killed28    starved28   leanmass28    fatmass28   killmass28  starvemas28       orgs29        hid29     killed29    starved29   leanmass29    fatmass29   killmass29  starvemas29       orgs30        hid30     killed30    starved30   leanmass30    fatmass30   killmass30  starvemas30       orgs31        hid31     killed31    starved31   leanmass31    fatmass31   killmass31  starvemas31       orgs32        hid32     killed32    starved32   leanmass32    fatmass32   killmass32  starvemas32
                         57600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36683.6116    7875.5891       0.0000       0.0000            9            0            0            0   43302.6315    6471.2751       0.0000       0.0000            8            0            0            0   45734.2853    6285.2409       0.0000       0.0000            7            0            0            0   47466.0779    9010.9834       0.0000       0.0000            6            0            0            0   47739.7561   11629.5699       0.0000       0.0000            6            0            0            0   53549.5417   10935.0364       0.0000       0.0000            5            0            0            0   49271.2214   12789.2480       0.0000       0.0000            4            0            0            0   45987.1184   11055.0479       0.0000       0.0000            4            0            0            0   47523.7600   10386.4421       0.0000       0.0000            4            0            0            0   52046.8529   10404.4842       0.0000       0.0000            3            0            0            0   42263.2409    8405.5358       0.0000       0.0000            3            0            0            0   44364.7450   10323.2349       0.0000       0.0000            3            0            0            0   46558.9154    6858.4439       0.0000       0.0000            2            0            0            0   33390.8792   10991.6463       0.0000       0.0000            2            0            0            0   34504.2296    6072.5518       0.0000       0.0000            2            0            0            0   35589.1392   11253.4854       0.0000       0.0000            2            0            0            0   36948.4639   13063.4991       0.0000       0.0000            1            0            0            0   19458.3490    7260.6168       0.0000       0.0000            1            0            0            0   19610.7716    2823.7833       0.0000       0.0000            1            0            0            0   20421.0514    2588.0121       0.0000       0.0000            1            0            0            0   20909.2609    6138.8898       0.0000       0.0000            1            0            0            0   21166.0497    3713.0707       0.0000       0.0000            1            0            0            0   21606.9383    6578.4578       0.0000       0.0000            1            0            0            0   22034.6155    6611.0413       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         61200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36685.3779    7913.2048       0.0000       0.0000            9            0            0            0   43302.6315    6471.2751       0.0000       0.0000            8            0            0            0   45736.2391    6374.5779       0.0000       0.0000            7            0            0            0   47466.0779    9010.9834       0.0000       0.0000            6            0            0            0   47739.7561   11629.5699       0.0000       0.0000            6            0            0            0   53551.5807   11184.3071       0.0000       0.0000            5            0            0            0   49273.2146   12921.1466       0.0000       0.0000            4            0            0            0   45987.1184   11055.0479       0.0000       0.0000            4            0            0            0   47523.7600   10386.4421       0.0000       0.0000            4            0            0            0   52048.6204   10892.8145       0.0000       0.0000            3            0            0            0   42263.2409    8405.5358       0.0000       0.0000            3            0            0            0   44364.7450   10323.2349       0.0000       0.0000            3            0            0            0   46560.4874    7363.9298       0.0000       0.0000            2            0            0            0   33390.8792   10991.6463       0.0000       0.0000            2            0            0            0   34504.2296    6072.5518       0.0000       0.0000            2            0            0            0   35589.1392   11253.4854       0.0000       0.0000            2            0            0            0   36948.4639   13063.4991       0.0000       0.0000            1            0            0            0   19458.3490    7260.6168       0.0000       0.0000            1            0            0            0   19610.7716    2823.7833       0.0000       0.0000            1            0            0            0   20421.0514    2588.0121       0.0000       0.0000            1            0            0            0   20909.2609    6138.8898       0.0000       0.0000            1            0            0            0   21166.0497    3713.0707       0.0000       0.0000            1            0            0            0   21606.9383    6578.4578       0.0000       0.0000            1            0            0            0   22034.6155    6611.0413       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         64800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36687.3728    8010.9467       0.0000       0.0000            9            0            0            0   43304.7126    6537.2405       0.0000       0.0000            8            0            0            0   45736.2391    6374.5779       0.0000       0.0000            7            0            0            0   47466.0779    9010.9834       0.0000       0.0000            6            0            0            0   47741.8483   11856.0300       0.0000       0.0000            6            0            0            0   53551.5807   11184.3071       0.0000       0.0000            5            0            0            0   49273.2146   12921.1466       0.0000       0.0000            4            0            0            0   45987.1184   11055.0479       0.0000       0.0000            4            0            0            0   47523.7600   10386.4421       0.0000       0.0000            4            0            0            0   52048.6204   10892.8145       0.0000       0.0000            3            0            0            0   42263.2409    8405.5358       0.0000       0.0000            3            0            0            0   44364.7450   10323.2349       0.0000       0.0000            3            0            0            0   46560.4874    7363.9298       0.0000       0.0000            2            0            0            0   33390.8792   10991.6463       0.0000       0.0000            2            0            0            0   34504.2296    6072.5518       0.0000       0.0000            2            0            0            0   35589.1392   11253.4854       0.0000       0.0000            2            0            0            0   36948.4639   13063.4991       0.0000       0.0000            1            0            0            0   19458.3490    7260.6168       0.0000       0.0000            1            0            0            0   19610.7716    2823.7833       0.0000       0.0000            1            0            0            0   20421.0514    2588.0121       0.0000       0.0000            1            0            0            0   20909.2609    6138.8898       0.0000       0.0000            1            0            0            0   21166.0497    3713.0707       0.0000       0.0000            1            0            0            0   21606.9383    6578.4578       0.0000       0.0000            1            0            0            0   22034.6155    6611.0413       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         68400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36687.3728    8010.9467       0.0000       0.0000            9            0            0            0   43304.7126    6537.2405       0.0000       0.0000            8            0            0            0   45736.2391    6374.5779       0.0000       0.0000            7            0            0            0   47466.0779    9010.9834       0.0000       0.0000            6            0            0            0   47741.8483   11856.0300       0.0000       0.0000            6            0            0            0   53553.8262   11347.3787       0.0000       0.0000            5            0            0            0   49273.2146   12921.1466       0.0000       0.0000            4            0            0            0   45987.1184   11055.0479       0.0000       0.0000            4            0            0            0   47523.7600   10386.4421       0.0000       0.0000            4            0            0            0   52050.6301   11286.3921       0.0000       0.0000            3            0            0            0   42263.2409    8405.5358       0.0000       0.0000            3            0            0            0   44364.7450   10323.2349       0.0000       0.0000            3            0            0            0   46560.4874    7363.9298       0.0000       0.0000            2            0            0            0   33390.8792   10991.6463       0.0000       0.0000            2            0            0            0   34504.2296    6072.5518       0.0000       0.0000            2            0            0            0   35589.1392   11253.4854       0.0000       0.0000            2            0            0            0   36948.4639   13063.4991       0.0000       0.0000            1            0            0            0   19458.3490    7260.6168       0.0000       0.0000            1            0            0            0   19611.9581    3571.0712       0.0000       0.0000            1            0            0            0   20421.0514    2588.0121       0.0000       0.0000            1            0            0            0   20909.2609    6138.8898       0.0000       0.0000            1            0            0            0   21166.0497    3713.0707       0.0000       0.0000            1            0            0            0   21606.9383    6578.4578       0.0000       0.0000            1            0            0            0   22034.6155    6611.0413       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         72000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36689.5194    8071.0547       0.0000       0.0000            9            0            0            0   43304.7126    6537.2405       0.0000       0.0000            8            0            0            0   45736.2391    6374.5779       0.0000       0.0000            7            0            0            0   47466.0779    9010.9834       0.0000       0.0000            6            0            0            0   47744.2444   11966.9221       0.0000       0.0000            6            0            0            0   53556.2547   11514.1871       0.0000       0.0000            5            0            0            0   49275.5216   13108.1999       0.0000       0.0000            4            0            0            0   45987.1184   11055.0479       0.0000       0.0000            4            0            0            0   47523.7600   10386.4421       0.0000       0.0000            4            0            0            0   52050.6301   11286.3921       0.0000       0.0000            3            0            0            0   42263.2409    8405.5358       0.0000       0.0000            3            0            0            0   44364.7450   10323.2349       0.0000       0.0000            3            0            0            0   46560.4874    7363.9298       0.0000       0.0000            2            0            0            0   33390.8792   10991.6463       0.0000       0.0000            2            0            0            0   34504.2296    6072.5518       0.0000       0.0000            2            0            0            0   35589.1392   11253.4854       0.0000       0.0000            2            0            0            0   36949.9302   13339.6939       0.0000       0.0000            1            0            0            0   19458.3490    7260.6168       0.0000       0.0000            1            0            0            0   19611.9581    3571.0712       0.0000       0.0000            1            0            0            0   20421.0514    2588.0121       0.0000       0.0000            1            0            0            0   20909.2609    6138.8898       0.0000       0.0000            1            0            0            0   21166.0497    3713.0707       0.0000       0.0000            1            0            0            0   21606.9383    6578.4578       0.0000       0.0000            1            0            0            0   22034.6155    6611.0413       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         75600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36689.5194    8071.0547       0.0000       0.0000            9            0            0            0   43304.7126    6537.2405       0.0000       0.0000            8            0            0            0   45736.2391    6374.5779       0.0000       0.0000            7            0            0            0   47466.0779    9010.9834       0.0000       0.0000            6            0            0            0   47746.7592   12086.1528       0.0000       0.0000            6            0            0            0   53556.2547   11514.1871       0.0000       0.0000            5            0            0            0   49275.5216   13108.1999       0.0000       0.0000            4            0            0            0   45987.1184   11055.0479       0.0000       0.0000            4            0            0            0   47523.7600   10386.4421       0.0000       0.0000            4            0            0            0   52050.6301   11286.3921       0.0000       0.0000            3            0            0            0   42265.2962    8766.9192       0.0000       0.0000            3            0            0            0   44364.7450   10323.2349       0.0000       0.0000            3            0            0            0   46560.4874    7363.9298       0.0000       0.0000            2            0            0            0   33390.8792   10991.6463       0.0000       0.0000            2            0            0            0   34504.2296    6072.5518       0.0000       0.0000            2            0            0            0   35589.1392   11253.4854       0.0000       0.0000            2            0            0            0   36949.9302   13339.6939       0.0000       0.0000            1            0            0            0   19458.3490    7260.6168       0.0000       0.0000            1            0            0            0   19611.9581    3571.0712       0.0000       0.0000            1            0            0            0   20421.0514    2588.0121       0.0000       0.0000            1            0            0            0   20909.2609    6138.8898       0.0000       0.0000            1            0            0            0   21166.0497    3713.0707       0.0000       0.0000            1            0            0            0   21606.9383    6578.4578       0.0000       0.0000            1            0            0            0   22034.6155    6611.0413       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         79200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36691.8183    8096.0322       0.0000       0.0000            9            0            0            0   43309.6433    6753.0226       0.0000       0.0000            8            0            0            0   45736.2391    6374.5779       0.0000       0.0000            7            0            0            0   47468.6618    9034.2005       0.0000       0.0000            6            0            0            0   47746.7592   12086.1528       0.0000       0.0000            6            0            0            0   53558.8413   11642.7676       0.0000       0.0000            5            0            0            0   49275.5216   13108.1999       0.0000       0.0000            4            0            0            0   45989.5408   11345.9083       0.0000       0.0000            4            0            0            0   47523.7600   10386.4421       0.0000       0.0000            4            0            0            0   52052.9168   11615.7724       0.0000       0.0000            3            0            0            0   42265.2962    8766.9192       0.0000       0.0000            3            0            0            0   44364.7450   10323.2349       0.0000       0.0000            3            0            0            0   46562.5386    7847.7283       0.0000       0.0000            2            0            0            0   33390.8792   10991.6463       0.0000       0.0000            2            0            0            0   34504.2296    6072.5518       0.0000       0.0000            2            0            0            0   35589.1392   11253.4854       0.0000       0.0000            2            0            0            0   36949.9302   13339.6939       0.0000       0.0000            1            0            0            0   19458.3490    7260.6168       0.0000       0.0000            1            0            0            0   19611.9581    3571.0712       0.0000       0.0000            1            0            0            0   20421.0514    2588.0121       0.0000       0.0000            1            0            0            0   20909.2609    6138.8898       0.0000       0.0000            1            0            0            0   21166.0497    3713.0707       0.0000       0.0000            1            0            0            0   21606.9383    6578.4578       0.0000       0.0000            1            0            0            0   22034.6155    6611.0413       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         82800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36691.8183    8096.0322       0.0000       0.0000            9            0            0            0   43309.6433    6753.0226       0.0000       0.0000            8            0            0            0   45738.9155    6500.7249       0.0000       0.0000            7            0            0            0   47468.6618    9034.2005       0.0000       0.0000            6            0            0            0   47746.7592   12086.1528       0.0000       0.0000            6            0            0            0   53558.8413   11642.7676       0.0000       0.0000            5            0            0            0   49275.5216   13108.1999       0.0000       0.0000            4            0            0            0   45992.1789   11663.2118       0.0000       0.0000            4            0            0            0   47523.7600   10386.4421       0.0000       0.0000            4            0            0            0   52052.9168   11615.7724       0.0000       0.0000            3            0            0            0   42265.2962    8766.9192       0.0000       0.0000            3            0            0            0   44366.9007   10675.1574       0.0000       0.0000            3            0            0            0   46562.5386    7847.7283       0.0000       0.0000            2            0            0            0   33390.8792   10991.6463       0.0000       0.0000            2            0            0            0   34504.2296    6072.5518       0.0000       0.0000            2            0            0            0   35589.1392   11253.4854       0.0000       0.0000            2            0            0            0   36949.9302   13339.6939       0.0000       0.0000            1            0            0            0   19458.3490    7260.6168       0.0000       0.0000            1            0            0            0   19611.9581    3571.0712       0.0000       0.0000            1            0            0            0   20421.0514    2588.0121       0.0000       0.0000            1            0            0            0   20909.2609    6138.8898       0.0000       0.0000            1            0            0            0   21166.0497    3713.0707       0.0000       0.0000            1            0            0            0   21606.9383    6578.4578       0.0000       0.0000            1            0            0            0   22034.6155    6611.0413       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         86400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36691.8183    8096.0322       0.0000       0.0000            9            0            0            0   43309.6433    6753.0226       0.0000       0.0000            8            0            0            0   45738.9155    6500.7249       0.0000       0.0000            7            0            0            0   47468.6618    9034.2005       0.0000       0.0000            6            0            0            0   47746.7592   12086.1528       0.0000       0.0000            6            0            0            0   53558.8413   11642.7676       0.0000       0.0000            5            0            0            0   49275.5216   13108.1999       0.0000       0.0000            4            0            0            0   45992.1789   11663.2118       0.0000       0.0000            4            0            0            0   47526.4385   10662.9995       0.0000       0.0000            4            0            0            0   52052.9168   11615.7724       0.0000       0.0000            3            0            0            0   42265.2962    8766.9192       0.0000       0.0000            3            0            0            0   44369.2733   11142.0680       0.0000       0.0000            3            0            0            0   46562.5386    7847.7283       0.0000       0.0000            2            0            0            0   33392.9434   11255.6632       0.0000       0.0000            2            0            0            0   34504.2296    6072.5518       0.0000       0.0000            2            0            0            0   35589.1392   11253.4854       0.0000       0.0000            2            0            0            0   36949.9302   13339.6939       0.0000       0.0000            1            0            0            0   19458.3490    7260.6168       0.0000       0.0000            1            0            0            0   19611.9581    3571.0712       0.0000       0.0000            1            0            0            0   20421.0514    2588.0121       0.0000       0.0000            1            0            0            0   20909.2609    6138.8898       0.0000       0.0000            1            0            0            0   21166.0497    3713.0707       0.0000       0.0000            1            0            0            0   21606.9383    6578.4578       0.0000       0.0000            1            0            0            0   22035.6641    6934.0790       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         90000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36694.4143    8154.0939       0.0000       0.0000            9            0            0            0   43309.6433    6753.0226       0.0000       0.0000            8            0            0            0   45741.7535    6638.1191       0.0000       0.0000            7            0            0            0   47468.6618    9034.2005       0.0000       0.0000            6            0            0            0   47746.7592   12086.1528       0.0000       0.0000            6            0            0            0   53558.8413   11642.7676       0.0000       0.0000            5            0            0            0   49275.5216   13108.1999       0.0000       0.0000            4            0            0            0   45992.1789   11663.2118       0.0000       0.0000            4            0            0            0   47526.4385   10662.9995       0.0000       0.0000            4            0            0            0   52052.9168   11615.7724       0.0000       0.0000            3            0            0            0   42265.2962    8766.9192       0.0000       0.0000            3            0            0            0   44369.2733   11142.0680       0.0000       0.0000            3            0            0            0   46562.5386    7847.7283       0.0000       0.0000            2            0            0            0   33392.9434   11255.6632       0.0000       0.0000            2            0            0            0   34504.2296    6072.5518       0.0000       0.0000            2            0            0            0   35591.0033   11454.0605       0.0000       0.0000            2            0            0            0   36949.9302   13339.6939       0.0000       0.0000            1            0            0            0   19458.3490    7260.6168       0.0000       0.0000            1            0            0            0   19611.9581    3571.0712       0.0000       0.0000            1            0            0            0   20421.0514    2588.0121       0.0000       0.0000            1            0            0            0   20909.2609    6138.8898       0.0000       0.0000            1            0            0            0   21166.0497    3713.0707       0.0000       0.0000            1            0            0            0   21606.9383    6578.4578       0.0000       0.0000            1            0            0            0   22035.6641    6934.0790       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         93600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36696.9860    8229.8145       0.0000       0.0000            9            0            0            0   43309.6433    6753.0226       0.0000       0.0000            8            0            0            0   45744.6371    6768.8572       0.0000       0.0000            7            0            0            0   47471.6019    9091.9390       0.0000       0.0000            6            0            0            0   47746.7592   12086.1528       0.0000       0.0000            6            0            0            0   53558.8413   11642.7676       0.0000       0.0000            5            0            0            0   49275.5216   13108.1999       0.0000       0.0000            4            0            0            0   45992.1789   11663.2118       0.0000       0.0000            4            0            0            0   47526.4385   10662.9995       0.0000       0.0000            4            0            0            0   52052.9168   11615.7724       0.0000       0.0000            3            0            0            0   42265.2962    8766.9192       0.0000       0.0000            3            0            0            0   44369.2733   11142.0680       0.0000       0.0000            3            0            0            0   46562.5386    7847.7283       0.0000       0.0000            2            0            0            0   33395.0130   11653.2663       0.0000       0.0000            2            0            0            0   34504.2296    6072.5518       0.0000       0.0000            2            0            0            0   35591.0033   11454.0605       0.0000       0.0000            2            0            0            0   36949.9302   13339.6939       0.0000       0.0000            1            0            0            0   19458.3490    7260.6168       0.0000       0.0000            1            0            0            0   19611.9581    3571.0712       0.0000       0.0000            1            0            0            0   20421.0514    2588.0121       0.0000       0.0000            1            0            0            0   20909.2609    6138.8898       0.0000       0.0000            1            0            0            0   21166.0497    3713.0707       0.0000       0.0000            1            0            0            0   21606.9383    6578.4578       0.0000       0.0000            1            0            0            0   22035.6641    6934.0790       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         97200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36696.9860    8229.8145       0.0000       0.0000            9            0            0            0   43312.3551    6880.1031       0.0000       0.0000            8            0            0            0   45744.6371    6768.8572       0.0000       0.0000            7            0            0            0   47474.5313    9236.5581       0.0000       0.0000            6            0            0            0   47749.7078   12289.6189       0.0000       0.0000            6            0            0            0   53558.8413   11642.7676       0.0000       0.0000            5            0            0            0   49275.5216   13108.1999       0.0000       0.0000            4            0            0            0   45994.9479   11889.2205       0.0000       0.0000            4            0            0            0   47526.4385   10662.9995       0.0000       0.0000            4            0            0            0   52052.9168   11615.7724       0.0000       0.0000            3            0            0            0   42265.2962    8766.9192       0.0000       0.0000            3            0            0            0   44369.2733   11142.0680       0.0000       0.0000            3            0            0            0   46562.5386    7847.7283       0.0000       0.0000            2            0            0            0   33395.0130   11653.2663       0.0000       0.0000            2            0            0            0   34504.2296    6072.5518       0.0000       0.0000            2            0            0            0   35591.0033   11454.0605       0.0000       0.0000            2            0            0            0   36949.9302   13339.6939       0.0000       0.0000            1            0            0            0   19458.3490    7260.6168       0.0000       0.0000            1            0            0            0   19611.9581    3571.0712       0.0000       0.0000            1            0            0            0   20421.0514    2588.0121       0.0000       0.0000            1            0            0            0   20909.2609    6138.8898       0.0000       0.0000            1            0            0            0   21167.2880    4490.6906       0.0000       0.0000            1            0            0            0   21606.9383    6578.4578       0.0000       0.0000            1            0            0            0   22035.6641    6934.0790       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
