BioMASSver                             0.22
date                             2024/11/04
hour                               15:59:22
biomass.model.taxonomy.Carnivore0
Sphyraena-barracuda           
Barracuda                     
longevity                             11715
linf                               178.0000
t0                                  -1.1900
k                                    0.0900
a                                    0.0108
b                                    2.8400
newborn_orgs                             10
pop_deathrate                        0.0003
rep_cycle                               365
age_classes                              33
                         steps       orgs00        hid00     killed00    starved00   leanmass00    fatmass00   killmass00  starvemas00       orgs01        hid01     killed01    starved01   leanmass01    fatmass01   killmass01  starvemas01       orgs02        hid02     killed02    starved02   leanmass02    fatmass02   killmass02  starvemas02       orgs03        hid03     killed03    starved03   leanmass03    fatmass03   killmass03  starvemas03       orgs04        hid04     killed04    starved04   leanmass04    fatmass04   killmass04  starvemas04       orgs05        hid05     killed05    starved05   leanmass05    fatmass05   killmass05  starvemas05       orgs06        hid06     killed06    starved06   leanmass06    fatmass06   killmass06  starvemas06       orgs07        hid07     killed07    starved07   leanmass07    fatmass07   killmass07  starvemas07       orgs08        hid08     killed08    starved08   leanmass08    fatmass08   killmass08  starvemas08       orgs09        hid09     killed09    starved09   leanmass09    fatmass09   killmass09  starvemas09       orgs10        hid10     killed10    starved10   leanmass10    fatmass10   killmass10  starvemas10       orgs11        hid11     killed11    starved11   leanmass11    fatmass11   killmass11  starvemas11       orgs12        hid12     killed12    starved12   leanmass12    fatmass12   killmass12  starvemas12       orgs13        hid13     killed13    starved13   leanmass13    fatmass13   killmass13  starvemas13       orgs14        hid14     killed14    starved14   leanmass14    fatmass14   killmass14  starvemas14       orgs15        hid15     killed15    starved15   leanmass15    fatmass15   killmass15  starvemas15       orgs16        hid16     killed16    starved16   leanmass16    fatmass16   killmass16  starvemas16       orgs17        hid17     killed17    starved17   leanmass17    fatmass17   killmass17  starvemas17       orgs18        hid18     killed18    starved18   leanmass18    fatmass18   killmass18  starvemas18       orgs19        hid19     killed19    starved19   leanmass19    fatmass19   killmass19  starvemas19       orgs20        hid20     killed20    starved20   leanmass20    fatmass20   killmass20  starvemas20       orgs21        hid21     killed21    starved21   leanmass21    fatmass21   killmass21  starvemas21       orgs22        hid22     killed22    starved22   leanmass22    fatmass22   killmass22  starvemas22       orgs23        hid23     killed23    starved23   leanmass23    fatmass23   killmass23  starvemas23       orgs24        hid24     killed24    starved24   leanmass24    fatmass24   killmass24  starvemas24       orgs25        hid25     killed25    starved25   leanmass25    fatmass25   killmass25  starvemas25       orgs26        hid26     killed26    starved26   leanmass26    fatmass26   killmass26  starvemas26       orgs27        hid27     killed27    starved27   leanmass27    fatmass27   killmass27  starvemas27       orgs28        hid28     killed28    starved28   leanmass28    fatmass28   killmass28  starvemas28       orgs29        hid29     killed29    starved29   leanmass29    fatmass29   killmass29  starvemas29       orgs30        hid30     killed30    starved30   leanmass30    fatmass30   killmass30  starvemas30       orgs31        hid31     killed31    starved31   leanmass31    fatmass31   killmass31  starvemas31       orgs32        hid32     killed32    starved32   leanmass32    fatmass32   killmass32  starvemas32
                             0            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36684.9092    6634.9221       0.0000       0.0000            9            0            0            0   42801.4486    8442.4151       0.0000       0.0000            8            0            0            0   46460.6546   11381.0677       0.0000       0.0000            7            0            0            0   46962.6946    7730.5909       0.0000       0.0000            6            0            0            0   47208.7951   10166.9113       0.0000       0.0000            6            0            0            0   52498.7393   12138.5212       0.0000       0.0000            5            0            0            0   50707.5894    6006.8350       0.0000       0.0000            4            0            0            0   44118.5029   10582.4933       0.0000       0.0000            4            0            0            0   48590.2584    8552.0646       0.0000       0.0000            4            0            0            0   52439.6610   10979.9529       0.0000       0.0000            3            0            0            0   42272.4295    6557.5274       0.0000       0.0000            3            0            0            0   44479.1789    6160.5661       0.0000       0.0000            3            0            0            0   47136.8636   10592.5548       0.0000       0.0000            2            0            0            0   32935.3829    7165.2959       0.0000       0.0000            2            0            0            0   34357.0479    1720.0732       0.0000       0.0000            2            0            0            0   35554.7953    8729.7990       0.0000       0.0000            2            0            0            0   37278.5893    8077.0820       0.0000       0.0000            1            0            0            0   19347.1027     520.0736       0.0000       0.0000            1            0            0            0   19546.8591    5973.3689       0.0000       0.0000            1            0            0            0   20102.9047    4692.4162       0.0000       0.0000            1            0            0            0   20559.3964    1825.2914       0.0000       0.0000            1            0            0            0   21407.3087    6055.8587       0.0000       0.0000            1            0            0            0   21807.0598    5987.9303       0.0000       0.0000            1            0            0            0   21969.0148    7861.1242       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                          3600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36684.9408    6754.3465       0.0000       0.0000            9            0            0            0   42801.4486    8442.4151       0.0000       0.0000            8            0            0            0   46460.6546   11381.0677       0.0000       0.0000            7            0            0            0   46962.6946    7730.5909       0.0000       0.0000            6            0            0            0   47208.7951   10166.9113       0.0000       0.0000            6            0            0            0   52498.8316   12289.5442       0.0000       0.0000            5            0            0            0   50707.5894    6006.8350       0.0000       0.0000            4            0            0            0   44118.5029   10582.4933       0.0000       0.0000            4            0            0            0   48590.2584    8552.0646       0.0000       0.0000            4            0            0            0   52439.6857   11431.2721       0.0000       0.0000            3            0            0            0   42272.4295    6557.5274       0.0000       0.0000            3            0            0            0   44479.1789    6160.5661       0.0000       0.0000            3            0            0            0   47136.8636   10592.5548       0.0000       0.0000            2            0            0            0   32935.3829    7165.2959       0.0000       0.0000            2            0            0            0   34357.0479    1720.0732       0.0000       0.0000            2            0            0            0   35554.7953    8729.7990       0.0000       0.0000            2            0            0            0   37278.5893    8077.0820       0.0000       0.0000            1            0            0            0   19347.1027     520.0736       0.0000       0.0000            1            0            0            0   19546.8591    5973.3689       0.0000       0.0000            1            0            0            0   20102.9047    4692.4162       0.0000       0.0000            1            0            0            0   20559.3964    1825.2914       0.0000       0.0000            1            0            0            0   21407.3087    6055.8587       0.0000       0.0000            1            0            0            0   21807.0598    5987.9303       0.0000       0.0000            1            0            0            0   21969.0148    7861.1242       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                          7200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36684.9408    6754.3465       0.0000       0.0000            9            0            0            0   42801.6681    8527.0044       0.0000       0.0000            8            0            0            0   46460.6546   11381.0677       0.0000       0.0000            7            0            0            0   46962.6946    7730.5909       0.0000       0.0000            6            0            0            0   47208.7951   10166.9113       0.0000       0.0000            6            0            0            0   52498.8316   12289.5442       0.0000       0.0000            5            0            0            0   50707.5894    6006.8350       0.0000       0.0000            4            0            0            0   44118.5029   10582.4933       0.0000       0.0000            4            0            0            0   48590.2584    8552.0646       0.0000       0.0000            4            0            0            0   52439.6857   11431.2721       0.0000       0.0000            3            0            0            0   42272.4295    6557.5274       0.0000       0.0000            3            0            0            0   44479.1789    6160.5661       0.0000       0.0000            3            0            0            0   47136.8636   10592.5548       0.0000       0.0000            2            0            0            0   32935.3829    7165.2959       0.0000       0.0000            2            0            0            0   34357.0479    1720.0732       0.0000       0.0000            2            0            0            0   35554.7953    8729.7990       0.0000       0.0000            2            0            0            0   37278.5893    8077.0820       0.0000       0.0000            1            0            0            0   19347.1027     520.0736       0.0000       0.0000            1            0            0            0   19546.8591    5973.3689       0.0000       0.0000            1            0            0            0   20102.9047    4692.4162       0.0000       0.0000            1            0            0            0   20559.3964    1825.2914       0.0000       0.0000            1            0            0            0   21407.3087    6055.8587       0.0000       0.0000            1            0            0            0   21807.0598    5987.9303       0.0000       0.0000            1            0            0            0   21969.0148    7861.1242       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         10800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36684.9408    6754.3465       0.0000       0.0000            9            0            0            0   42801.9229    8609.5808       0.0000       0.0000            8            0            0            0   46460.6546   11381.0677       0.0000       0.0000            7            0            0            0   46962.6946    7730.5909       0.0000       0.0000            6            0            0            0   47208.7951   10166.9113       0.0000       0.0000            6            0            0            0   52498.8316   12289.5442       0.0000       0.0000            5            0            0            0   50707.5894    6006.8350       0.0000       0.0000            4            0            0            0   44118.5029   10582.4933       0.0000       0.0000            4            0            0            0   48590.5498    8789.4059       0.0000       0.0000            4            0            0            0   52439.6857   11431.2721       0.0000       0.0000            3            0            0            0   42272.4295    6557.5274       0.0000       0.0000            3            0            0            0   44479.1789    6160.5661       0.0000       0.0000            3            0            0            0   47137.0564   10865.9256       0.0000       0.0000            2            0            0            0   32935.3829    7165.2959       0.0000       0.0000            2            0            0            0   34357.0479    1720.0732       0.0000       0.0000            2            0            0            0   35554.7953    8729.7990       0.0000       0.0000            2            0            0            0   37278.5893    8077.0820       0.0000       0.0000            1            0            0            0   19347.1027     520.0736       0.0000       0.0000            1            0            0            0   19546.8591    5973.3689       0.0000       0.0000            1            0            0            0   20102.9047    4692.4162       0.0000       0.0000            1            0            0            0   20559.3964    1825.2914       0.0000       0.0000            1            0            0            0   21407.4397    6459.0989       0.0000       0.0000            1            0            0            0   21807.0598    5987.9303       0.0000       0.0000            1            0            0            0   21969.0148    7861.1242       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         14400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36684.9408    6754.3465       0.0000       0.0000            9            0            0            0   42801.9229    8609.5808       0.0000       0.0000            8            0            0            0   46461.1009   11518.3202       0.0000       0.0000            7            0            0            0   46962.6946    7730.5909       0.0000       0.0000            6            0            0            0   47208.7951   10166.9113       0.0000       0.0000            6            0            0            0   52498.8316   12289.5442       0.0000       0.0000            5            0            0            0   50707.5894    6006.8350       0.0000       0.0000            4            0            0            0   44118.5029   10582.4933       0.0000       0.0000            4            0            0            0   48590.5498    8789.4059       0.0000       0.0000            4            0            0            0   52440.1079   11741.1946       0.0000       0.0000            3            0            0            0   42272.4295    6557.5274       0.0000       0.0000            3            0            0            0   44479.1789    6160.5661       0.0000       0.0000            3            0            0            0   47137.0564   10865.9256       0.0000       0.0000            2            0            0            0   32935.3829    7165.2959       0.0000       0.0000            2            0            0            0   34357.0479    1720.0732       0.0000       0.0000            2            0            0            0   35554.7953    8729.7990       0.0000       0.0000            2            0            0            0   37278.5893    8077.0820       0.0000       0.0000            1            0            0            0   19347.1027     520.0736       0.0000       0.0000            1            0            0            0   19546.8591    5973.3689       0.0000       0.0000            1            0            0            0   20102.9047    4692.4162       0.0000       0.0000            1            0            0            0   20559.3964    1825.2914       0.0000       0.0000            1            0            0            0   21407.4397    6459.0989       0.0000       0.0000            1            0            0            0   21807.0598    5987.9303       0.0000       0.0000            1            0            0            0   21969.0148    7861.1242       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         18000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36685.4440    6784.5201       0.0000       0.0000            9            0            0            0   42803.0204    8773.4391       0.0000       0.0000            8            0            0            0   46461.1009   11518.3202       0.0000       0.0000            7            0            0            0   46962.6946    7730.5909       0.0000       0.0000            6            0            0            0   47208.7951   10166.9113       0.0000       0.0000            6            0            0            0   52498.8316   12289.5442       0.0000       0.0000            5            0            0            0   50707.5894    6006.8350       0.0000       0.0000            4            0            0            0   44118.5029   10582.4933       0.0000       0.0000            4            0            0            0   48590.5498    8789.4059       0.0000       0.0000            4            0            0            0   52440.1079   11741.1946       0.0000       0.0000            3            0            0            0   42272.4295    6557.5274       0.0000       0.0000            3            0            0            0   44479.1789    6160.5661       0.0000       0.0000            3            0            0            0   47137.0564   10865.9256       0.0000       0.0000            2            0            0            0   32935.3829    7165.2959       0.0000       0.0000            2            0            0            0   34357.0479    1720.0732       0.0000       0.0000            2            0            0            0   35554.7953    8729.7990       0.0000       0.0000            2            0            0            0   37278.5893    8077.0820       0.0000       0.0000            1            0            0            0   19347.1027     520.0736       0.0000       0.0000            1            0            0            0   19546.8591    5973.3689       0.0000       0.0000            1            0            0            0   20102.9047    4692.4162       0.0000       0.0000            1            0            0            0   20559.3964    1825.2914       0.0000       0.0000            1            0            0            0   21407.4397    6459.0989       0.0000       0.0000            1            0            0            0   21807.0598    5987.9303       0.0000       0.0000            1            0            0            0   21969.0148    7861.1242       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         21600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36685.4440    6784.5201       0.0000       0.0000            9            0            0            0   42803.0204    8773.4391       0.0000       0.0000            8            0            0            0   46461.1009   11518.3202       0.0000       0.0000            7            0            0            0   46962.6946    7730.5909       0.0000       0.0000            6            0            0            0   47208.7951   10166.9113       0.0000       0.0000            6            0            0            0   52498.8316   12289.5442       0.0000       0.0000            5            0            0            0   50707.5894    6006.8350       0.0000       0.0000            4            0            0            0   44119.1471   10862.8574       0.0000       0.0000            4            0            0            0   48591.1727    9016.6703       0.0000       0.0000            4            0            0            0   52440.1079   11741.1946       0.0000       0.0000            3            0            0            0   42272.4295    6557.5274       0.0000       0.0000            3            0            0            0   44479.1789    6160.5661       0.0000       0.0000            3            0            0            0   47137.0564   10865.9256       0.0000       0.0000            2            0            0            0   32935.8960    7536.9292       0.0000       0.0000            2            0            0            0   34357.0479    1720.0732       0.0000       0.0000            2            0            0            0   35554.7953    8729.7990       0.0000       0.0000            2            0            0            0   37278.5893    8077.0820       0.0000       0.0000            1            0            0            0   19347.1027     520.0736       0.0000       0.0000            1            0            0            0   19546.8591    5973.3689       0.0000       0.0000            1            0            0            0   20102.9047    4692.4162       0.0000       0.0000            1            0            0            0   20559.3964    1825.2914       0.0000       0.0000            1            0            0            0   21407.4397    6459.0989       0.0000       0.0000            1            0            0            0   21807.0598    5987.9303       0.0000       0.0000            1            0            0            0   21969.0148    7861.1242       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         25200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36685.4440    6784.5201       0.0000       0.0000            9            0            0            0   42803.0204    8773.4391       0.0000       0.0000            8            0            0            0   46461.1009   11518.3202       0.0000       0.0000            7            0            0            0   46963.5508    7787.4372       0.0000       0.0000            6            0            0            0   47209.6372   10355.2135       0.0000       0.0000            6            0            0            0   52498.8316   12289.5442       0.0000       0.0000            5            0            0            0   50707.5894    6006.8350       0.0000       0.0000            4            0            0            0   44119.1471   10862.8574       0.0000       0.0000            4            0            0            0   48591.1727    9016.6703       0.0000       0.0000            4            0            0            0   52440.1079   11741.1946       0.0000       0.0000            3            0            0            0   42272.4295    6557.5274       0.0000       0.0000            3            0            0            0   44479.1789    6160.5661       0.0000       0.0000            3            0            0            0   47137.6950   11055.0268       0.0000       0.0000            2            0            0            0   32935.8960    7536.9292       0.0000       0.0000            2            0            0            0   34357.0479    1720.0732       0.0000       0.0000            2            0            0            0   35554.7953    8729.7990       0.0000       0.0000            2            0            0            0   37278.5893    8077.0820       0.0000       0.0000            1            0            0            0   19347.1027     520.0736       0.0000       0.0000            1            0            0            0   19546.8591    5973.3689       0.0000       0.0000            1            0            0            0   20102.9047    4692.4162       0.0000       0.0000            1            0            0            0   20559.3964    1825.2914       0.0000       0.0000            1            0            0            0   21407.4397    6459.0989       0.0000       0.0000            1            0            0            0   21807.0598    5987.9303       0.0000       0.0000            1            0            0            0   21969.0148    7861.1242       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         28800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36686.2131    6879.2638       0.0000       0.0000            9            0            0            0   42803.0204    8773.4391       0.0000       0.0000            8            0            0            0   46461.1009   11518.3202       0.0000       0.0000            7            0            0            0   46963.5508    7787.4372       0.0000       0.0000            6            0            0            0   47209.6372   10355.2135       0.0000       0.0000            6            0            0            0   52499.7210   12416.9953       0.0000       0.0000            5            0            0            0   50707.5894    6006.8350       0.0000       0.0000            4            0            0            0   44119.1471   10862.8574       0.0000       0.0000            4            0            0            0   48591.1727    9016.6703       0.0000       0.0000            4            0            0            0   52440.1079   11741.1946       0.0000       0.0000            3            0            0            0   42273.2352    6774.9420       0.0000       0.0000            3            0            0            0   44479.1789    6160.5661       0.0000       0.0000            3            0            0            0   47137.6950   11055.0268       0.0000       0.0000            2            0            0            0   32935.8960    7536.9292       0.0000       0.0000            2            0            0            0   34357.0479    1720.0732       0.0000       0.0000            2            0            0            0   35555.4092    9094.4380       0.0000       0.0000            2            0            0            0   37278.5893    8077.0820       0.0000       0.0000            1            0            0            0   19347.1027     520.0736       0.0000       0.0000            1            0            0            0   19546.8591    5973.3689       0.0000       0.0000            1            0            0            0   20102.9047    4692.4162       0.0000       0.0000            1            0            0            0   20559.3964    1825.2914       0.0000       0.0000            1            0            0            0   21407.4397    6459.0989       0.0000       0.0000            1            0            0            0   21807.0598    5987.9303       0.0000       0.0000            1            0            0            0   21969.0148    7861.1242       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         32400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36686.2131    6879.2638       0.0000       0.0000            9            0            0            0   42803.9982    8849.7427       0.0000       0.0000            8            0            0            0   46461.1009   11518.3202       0.0000       0.0000            7            0            0            0   46963.5508    7787.4372       0.0000       0.0000            6            0            0            0   47210.6963   10543.3513       0.0000       0.0000            6            0            0            0   52499.7210   12416.9953       0.0000       0.0000            5            0            0            0   50707.5894    6006.8350       0.0000       0.0000            4            0            0            0   44119.1471   10862.8574       0.0000       0.0000            4            0            0            0   48591.1727    9016.6703       0.0000       0.0000            4            0            0            0   52440.1079   11741.1946       0.0000       0.0000            3            0            0            0   42273.2352    6774.9420       0.0000       0.0000            3            0            0            0   44479.1789    6160.5661       0.0000       0.0000            3            0            0            0   47137.6950   11055.0268       0.0000       0.0000            2            0            0            0   32935.8960    7536.9292       0.0000       0.0000            2            0            0            0   34357.0479    1720.0732       0.0000       0.0000            2            0            0            0   35555.4092    9094.4380       0.0000       0.0000            2            0            0            0   37279.8284    8938.7051       0.0000       0.0000            1            0            0            0   19347.1027     520.0736       0.0000       0.0000            1            0            0            0   19546.8591    5973.3689       0.0000       0.0000            1            0            0            0   20102.9047    4692.4162       0.0000       0.0000            1            0            0            0   20559.3964    1825.2914       0.0000       0.0000            1            0            0            0   21407.4397    6459.0989       0.0000       0.0000            1            0            0            0   21807.0598    5987.9303       0.0000       0.0000            1            0            0            0   21969.0148    7861.1242       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
