BioMASSver                             0.22
date                             2013/12/18
hour                               11:56:05
biomass.model.physiology.TopCarnivore0
Sphyraena-barracuda           
Barracuda                     
longevity                             11715
linf                               178.0000
t0                                  -1.1900
k                                    0.0900
a                                    0.0108
b                                    2.8400
newborn_orgs                             10
pop_deathrate                        0.0003
rep_cycle                               365
age_classes                              33
                         steps       orgs00        hid00     killed00    starved00   leanmass00    fatmass00   killmass00  starvemas00       orgs01        hid01     killed01    starved01   leanmass01    fatmass01   killmass01  starvemas01       orgs02        hid02     killed02    starved02   leanmass02    fatmass02   killmass02  starvemas02       orgs03        hid03     killed03    starved03   leanmass03    fatmass03   killmass03  starvemas03       orgs04        hid04     killed04    starved04   leanmass04    fatmass04   killmass04  starvemas04       orgs05        hid05     killed05    starved05   leanmass05    fatmass05   killmass05  starvemas05       orgs06        hid06     killed06    starved06   leanmass06    fatmass06   killmass06  starvemas06       orgs07        hid07     killed07    starved07   leanmass07    fatmass07   killmass07  starvemas07       orgs08        hid08     killed08    starved08   leanmass08    fatmass08   killmass08  starvemas08       orgs09        hid09     killed09    starved09   leanmass09    fatmass09   killmass09  starvemas09       orgs10        hid10     killed10    starved10   leanmass10    fatmass10   killmass10  starvemas10       orgs11        hid11     killed11    starved11   leanmass11    fatmass11   killmass11  starvemas11       orgs12        hid12     killed12    starved12   leanmass12    fatmass12   killmass12  starvemas12       orgs13        hid13     killed13    starved13   leanmass13    fatmass13   killmass13  starvemas13       orgs14        hid14     killed14    starved14   leanmass14    fatmass14   killmass14  starvemas14       orgs15        hid15     killed15    starved15   leanmass15    fatmass15   killmass15  starvemas15       orgs16        hid16     killed16    starved16   leanmass16    fatmass16   killmass16  starvemas16       orgs17        hid17     killed17    starved17   leanmass17    fatmass17   killmass17  starvemas17       orgs18        hid18     killed18    starved18   leanmass18    fatmass18   killmass18  starvemas18       orgs19        hid19     killed19    starved19   leanmass19    fatmass19   killmass19  starvemas19       orgs20        hid20     killed20    starved20   leanmass20    fatmass20   killmass20  starvemas20       orgs21        hid21     killed21    starved21   leanmass21    fatmass21   killmass21  starvemas21       orgs22        hid22     killed22    starved22   leanmass22    fatmass22   killmass22  starvemas22       orgs23        hid23     killed23    starved23   leanmass23    fatmass23   killmass23  starvemas23       orgs24        hid24     killed24    starved24   leanmass24    fatmass24   killmass24  starvemas24       orgs25        hid25     killed25    starved25   leanmass25    fatmass25   killmass25  starvemas25       orgs26        hid26     killed26    starved26   leanmass26    fatmass26   killmass26  starvemas26       orgs27        hid27     killed27    starved27   leanmass27    fatmass27   killmass27  starvemas27       orgs28        hid28     killed28    starved28   leanmass28    fatmass28   killmass28  starvemas28       orgs29        hid29     killed29    starved29   leanmass29    fatmass29   killmass29  starvemas29       orgs30        hid30     killed30    starved30   leanmass30    fatmass30   killmass30  starvemas30       orgs31        hid31     killed31    starved31   leanmass31    fatmass31   killmass31  starvemas31       orgs32        hid32     killed32    starved32   leanmass32    fatmass32   killmass32  starvemas32
                        324000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           33            0            0            0  111452.0187   20841.2726       0.0000       0.0000           10            0            0            0   47646.3632    9711.0524       0.0000       0.0000            8            0            0            0   46345.4026    9244.7340       0.0000       0.0000            7            0            0            0   47273.7696    8688.3182       0.0000       0.0000            6            0            0            0   46734.2013   10528.3149       0.0000       0.0000            6            0            0            0   54329.6263    9796.6041       0.0000       0.0000            5            0            0            0   48808.5079    8951.7358       0.0000       0.0000            4            0            0            0   44019.1841    6665.4536       0.0000       0.0000            4            0            0            0   48615.6845    7585.7035       0.0000       0.0000            4            0            0            0   51262.6708   11894.7184       0.0000       0.0000            3            0            0            0   42553.8698   11372.5739       0.0000       0.0000            3            0            0            0   45004.5508    9088.7486       0.0000       0.0000            3            0            0            0   47168.6494    9628.2348       0.0000       0.0000            2            0            0            0   32808.5314    8799.3716       0.0000       0.0000            2            0            0            0   34615.7136    7483.9919       0.0000       0.0000            2            0            0            0   35715.0507    7595.9030       0.0000       0.0000            1            0            0            0   18602.6007    4422.9658       0.0000       0.0000            2            0            0            0   38328.2825    7545.0605       0.0000       0.0000            1            0            0            0   19729.0771    1983.8189       0.0000       0.0000            1            0            0            0   20297.4949    4003.4659       0.0000       0.0000            1            0            0            0   20641.4772    3681.0516       0.0000       0.0000            1            0            0            0   21303.7083    5528.9347       0.0000       0.0000            1            0            0            0   21786.0485    5554.9261       0.0000       0.0000            1            0            0            0   22118.3043    7329.2440       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        327600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           33            0            0            0  111454.5107   20872.9927       0.0000       0.0000           10            0            0            0   47646.3632    9682.1005       0.0000       0.0000            8            0            0            0   46345.4026    9244.7340       0.0000       0.0000            7            0            0            0   47276.7148    8716.2231       0.0000       0.0000            6            0            0            0   46734.2013   10528.3149       0.0000       0.0000            6            0            0            0   54329.6263    9796.6041       0.0000       0.0000            5            0            0            0   48808.5079    8951.7358       0.0000       0.0000            4            0            0            0   44019.1841    6665.4536       0.0000       0.0000            4            0            0            0   48618.3895    7799.7482       0.0000       0.0000            4            0            0            0   51262.6708   11894.7184       0.0000       0.0000            3            0            0            0   42553.8698   11372.5739       0.0000       0.0000            3            0            0            0   45006.9098    9327.2143       0.0000       0.0000            3            0            0            0   47168.6494    9628.2348       0.0000       0.0000            2            0            0            0   32808.5314    8799.3716       0.0000       0.0000            2            0            0            0   34615.7136    7483.9919       0.0000       0.0000            2            0            0            0   35715.0507    7595.9030       0.0000       0.0000            1            0            0            0   18602.6007    4422.9658       0.0000       0.0000            2            0            0            0   38328.2825    7545.0605       0.0000       0.0000            1            0            0            0   19729.0771    1983.8189       0.0000       0.0000            1            0            0            0   20297.4949    4003.4659       0.0000       0.0000            1            0            0            0   20641.4772    3681.0516       0.0000       0.0000            1            0            0            0   21303.7083    5528.9347       0.0000       0.0000            1            0            0            0   21786.0485    5554.9261       0.0000       0.0000            1            0            0            0   22118.3043    7329.2440       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        331200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           37            0            0            0  124407.4963   23553.4335       0.0000       0.0000           10            0            0            0   47646.3632    9682.1005       0.0000       0.0000            8            0            0            0   46351.1212    9260.8762       0.0000       0.0000            7            0            0            0   47279.6507    8734.1683       0.0000       0.0000            6            0            0            0   46734.2013   10528.3149       0.0000       0.0000            6            0            0            0   54329.6263    9796.6041       0.0000       0.0000            5            0            0            0   48811.4056    9068.9166       0.0000       0.0000            4            0            0            0   44019.1841    6665.4536       0.0000       0.0000            4            0            0            0   48618.3895    7799.7482       0.0000       0.0000            4            0            0            0   51262.6708   11894.7184       0.0000       0.0000            3            0            0            0   42553.8698   11285.4862       0.0000       0.0000            3            0            0            0   45006.9098    9327.2143       0.0000       0.0000            3            0            0            0   47168.6494    9628.2348       0.0000       0.0000            2            0            0            0   32808.5314    8799.3716       0.0000       0.0000            2            0            0            0   34615.7136    7483.9919       0.0000       0.0000            2            0            0            0   35715.0507    7595.9030       0.0000       0.0000            1            0            0            0   18602.6007    4422.9658       0.0000       0.0000            2            0            0            0   38328.2825    7545.0605       0.0000       0.0000            1            0            0            0   19729.0771    1983.8189       0.0000       0.0000            1            0            0            0   20297.4949    4003.4659       0.0000       0.0000            1            0            0            0   20641.4772    3681.0516       0.0000       0.0000            1            0            0            0   21303.7083    5528.9347       0.0000       0.0000            1            0            0            0   21786.0485    5554.9261       0.0000       0.0000            1            0            0            0   22118.3043    7329.2440       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        334800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           37            0            0            0  124407.4963   23553.4335       0.0000       0.0000           10            0            0            0   47649.1634    9695.3523       0.0000       0.0000            8            0            0            0   46351.1212    9260.8762       0.0000       0.0000            7            0            0            0   47279.6507    8734.1683       0.0000       0.0000            6            0            0            0   46734.2013   10528.3149       0.0000       0.0000            6            0            0            0   54329.6263    9796.6041       0.0000       0.0000            5            0            0            0   48811.4056    9068.9166       0.0000       0.0000            4            0            0            0   44019.1841    6665.4536       0.0000       0.0000            4            0            0            0   48618.3895    7799.7482       0.0000       0.0000            4            0            0            0   51262.6708   11894.7184       0.0000       0.0000            3            0            0            0   42553.8698   11285.4862       0.0000       0.0000            3            0            0            0   45006.9098    9327.2143       0.0000       0.0000            3            0            0            0   47168.6494    9628.2348       0.0000       0.0000            2            0            0            0   32810.7085    8767.3444       0.0000       0.0000            2            0            0            0   34615.7136    7483.9919       0.0000       0.0000            2            0            0            0   35716.9135    7718.6766       0.0000       0.0000            1            0            0            0   18602.6007    4422.9658       0.0000       0.0000            2            0            0            0   38328.2825    7545.0605       0.0000       0.0000            1            0            0            0   19729.0771    1983.8189       0.0000       0.0000            1            0            0            0   20297.4949    4003.4659       0.0000       0.0000            1            0            0            0   20641.4772    3681.0516       0.0000       0.0000            1            0            0            0   21303.7083    5528.9347       0.0000       0.0000            1            0            0            0   21786.0485    5554.9261       0.0000       0.0000            1            0            0            0   22118.3043    7329.2440       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        338400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           37            0            0            0  124409.5117   23557.0891       0.0000       0.0000           10            0            0            0   47649.1634    9695.3523       0.0000       0.0000            8            0            0            0   46351.1212    9260.8762       0.0000       0.0000            7            0            0            0   47282.5766    8809.9529       0.0000       0.0000            6            0            0            0   46737.1494   10556.8815       0.0000       0.0000            6            0            0            0   54329.6263    9796.6041       0.0000       0.0000            5            0            0            0   48814.3095    9117.9065       0.0000       0.0000            4            0            0            0   44019.1841    6665.4536       0.0000       0.0000            4            0            0            0   48618.3895    7799.7482       0.0000       0.0000            4            0            0            0   51262.6708   11894.7184       0.0000       0.0000            3            0            0            0   42553.8698   11285.4862       0.0000       0.0000            3            0            0            0   45006.9098    9327.2143       0.0000       0.0000            3            0            0            0   47168.6494    9628.2348       0.0000       0.0000            2            0            0            0   32810.7085    8767.3444       0.0000       0.0000            2            0            0            0   34615.7136    7483.9919       0.0000       0.0000            2            0            0            0   35716.9135    7718.6766       0.0000       0.0000            1            0            0            0   18602.6007    4422.9658       0.0000       0.0000            2            0            0            0   38328.2825    7545.0605       0.0000       0.0000            1            0            0            0   19729.0771    1983.8189       0.0000       0.0000            1            0            0            0   20297.4949    4003.4659       0.0000       0.0000            1            0            0            0   20641.4772    3681.0516       0.0000       0.0000            1            0            0            0   21303.7083    5528.9347       0.0000       0.0000            1            0            0            0   21786.0485    5554.9261       0.0000       0.0000            1            0            0            0   22118.3043    7329.2440       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        342000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           37            0            0            0  124412.0044   23549.9947       0.0000       0.0000           10            0            0            0   47649.1634    9695.3523       0.0000       0.0000            8            0            0            0   46356.8935    9345.4377       0.0000       0.0000            7            0            0            0   47294.0953    8805.5851       0.0000       0.0000            6            0            0            0   46737.1494   10556.8815       0.0000       0.0000            6            0            0            0   54332.5385    9835.0970       0.0000       0.0000            5            0            0            0   48814.3095    9117.9065       0.0000       0.0000            4            0            0            0   44019.1841    6665.4536       0.0000       0.0000            4            0            0            0   48618.3895    7799.7482       0.0000       0.0000            4            0            0            0   51265.3264   12091.8603       0.0000       0.0000            3            0            0            0   42553.8698   11285.4862       0.0000       0.0000            3            0            0            0   45006.9098    9234.8043       0.0000       0.0000            3            0            0            0   47168.6494    9628.2348       0.0000       0.0000            2            0            0            0   32810.7085    8767.3444       0.0000       0.0000            2            0            0            0   34615.7136    7483.9919       0.0000       0.0000            2            0            0            0   35716.9135    7609.5559       0.0000       0.0000            1            0            0            0   18602.6007    4422.9658       0.0000       0.0000            2            0            0            0   38328.2825    7545.0605       0.0000       0.0000            1            0            0            0   19729.0771    1983.8189       0.0000       0.0000            1            0            0            0   20297.4949    4003.4659       0.0000       0.0000            1            0            0            0   20641.4772    3681.0516       0.0000       0.0000            1            0            0            0   21303.7083    5528.9347       0.0000       0.0000            1            0            0            0   21786.0485    5554.9261       0.0000       0.0000            1            0            0            0   22118.3043    7193.3363       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        345600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           41            0            0            0  137368.8029   26512.4152       0.0000       0.0000           10            0            0            0   47649.1634    9695.3523       0.0000       0.0000            8            0            0            0   46356.8935    9345.4377       0.0000       0.0000            7            0            0            0   47294.0953    8765.4462       0.0000       0.0000            6            0            0            0   46737.1494   10556.8815       0.0000       0.0000            6            0            0            0   54338.3692   10012.2494       0.0000       0.0000            5            0            0            0   48814.3095    9117.9065       0.0000       0.0000            4            0            0            0   44019.1841    6665.4536       0.0000       0.0000            4            0            0            0   48618.3895    7799.7482       0.0000       0.0000            4            0            0            0   51265.3264   12091.8603       0.0000       0.0000            3            0            0            0   42553.8698   11285.4862       0.0000       0.0000            3            0            0            0   45006.9098    9234.8043       0.0000       0.0000            3            0            0            0   47168.6494    9628.2348       0.0000       0.0000            2            0            0            0   32810.7085    8767.3444       0.0000       0.0000            2            0            0            0   34615.7136    7483.9919       0.0000       0.0000            2            0            0            0   35716.9135    7609.5559       0.0000       0.0000            1            0            0            0   18602.6007    4422.9658       0.0000       0.0000            2            0            0            0   38328.2825    7545.0605       0.0000       0.0000            1            0            0            0   19729.0771    1983.8189       0.0000       0.0000            1            0            0            0   20297.4949    4003.4659       0.0000       0.0000            1            0            0            0   20641.4772    3681.0516       0.0000       0.0000            1            0            0            0   21303.7083    5528.9347       0.0000       0.0000            1            0            0            0   21786.0485    5554.9261       0.0000       0.0000            1            0            0            0   22118.3043    7193.3363       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        349200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           45            0            0            0  150324.7556   28115.2308       0.0000       0.0000           10            0            0            0   47649.1634    9695.3523       0.0000       0.0000            8            0            0            0   46356.8935    9345.4377       0.0000       0.0000            7            0            0            0   47294.0953    8765.4462       0.0000       0.0000            6            0            0            0   46740.0983   10539.5449       0.0000       0.0000            6            0            0            0   54338.3692   10012.2494       0.0000       0.0000            5            0            0            0   48814.3095    9117.9065       0.0000       0.0000            4            0            0            0   44019.1841    6665.4536       0.0000       0.0000            4            0            0            0   48621.0792    7892.4615       0.0000       0.0000            4            0            0            0   51265.3264   12091.8603       0.0000       0.0000            3            0            0            0   42553.8698   11285.4862       0.0000       0.0000            3            0            0            0   45006.9098    9234.8043       0.0000       0.0000            3            0            0            0   47168.6494    9628.2348       0.0000       0.0000            2            0            0            0   32810.7085    8767.3444       0.0000       0.0000            2            0            0            0   34615.7136    7483.9919       0.0000       0.0000            2            0            0            0   35716.9135    7609.5559       0.0000       0.0000            1            0            0            0   18602.6007    4422.9658       0.0000       0.0000            2            0            0            0   38328.2825    7545.0605       0.0000       0.0000            1            0            0            0   19729.0771    1983.8189       0.0000       0.0000            1            0            0            0   20297.4949    4003.4659       0.0000       0.0000            1            0            0            0   20641.4772    3681.0516       0.0000       0.0000            1            0            0            0   21303.7083    5528.9347       0.0000       0.0000            1            0            0            0   21786.0485    5421.0600       0.0000       0.0000            1            0            0            0   22118.3043    7193.3363       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        352800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           45            0            0            0  150330.3162   28131.3979       0.0000       0.0000           10            0            0            0   47649.1634    9695.3523       0.0000       0.0000            8            0            0            0   46356.8935    9312.3664       0.0000       0.0000            7            0            0            0   47294.0953    8765.4462       0.0000       0.0000            6            0            0            0   46740.0983   10539.5449       0.0000       0.0000            6            0            0            0   54338.3692   10012.2494       0.0000       0.0000            5            0            0            0   48814.3095    9117.9065       0.0000       0.0000            4            0            0            0   44019.1841    6665.4536       0.0000       0.0000            4            0            0            0   48621.0792    7892.4615       0.0000       0.0000            4            0            0            0   51265.3264   12091.8603       0.0000       0.0000            3            0            0            0   42553.8698   11285.4862       0.0000       0.0000            3            0            0            0   45006.9098    9234.8043       0.0000       0.0000            3            0            0            0   47168.6494    9628.2348       0.0000       0.0000            2            0            0            0   32810.7085    8767.3444       0.0000       0.0000            2            0            0            0   34615.7136    7483.9919       0.0000       0.0000            2            0            0            0   35716.9135    7609.5559       0.0000       0.0000            1            0            0            0   18602.6007    4422.9658       0.0000       0.0000            2            0            0            0   38328.2825    7545.0605       0.0000       0.0000            1            0            0            0   19729.0771    1983.8189       0.0000       0.0000            1            0            0            0   20297.4949    4003.4659       0.0000       0.0000            1            0            0            0   20641.4772    3681.0516       0.0000       0.0000            1            0            0            0   21303.7083    5528.9347       0.0000       0.0000            1            0            0            0   21786.0485    5421.0600       0.0000       0.0000            1            0            0            0   22118.3043    7193.3363       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        356400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           45            0            0            0  150330.3162   28131.3979       0.0000       0.0000           10            0            0            0   47649.1634    9663.6224       0.0000       0.0000            8            0            0            0   46356.8935    9312.3664       0.0000       0.0000            7            0            0            0   47294.0953    8765.4462       0.0000       0.0000            6            0            0            0   46740.0983   10539.5449       0.0000       0.0000            6            0            0            0   54338.3692   10012.2494       0.0000       0.0000            5            0            0            0   48814.3095    9117.9065       0.0000       0.0000            4            0            0            0   44019.1841    6665.4536       0.0000       0.0000            4            0            0            0   48621.0792    7892.4615       0.0000       0.0000            4            0            0            0   51265.3264   12091.8603       0.0000       0.0000            3            0            0            0   42553.8698   11285.4862       0.0000       0.0000            3            0            0            0   45009.2451    9267.6339       0.0000       0.0000            3            0            0            0   47168.6494    9628.2348       0.0000       0.0000            2            0            0            0   32810.7085    8767.3444       0.0000       0.0000            2            0            0            0   34615.7136    7483.9919       0.0000       0.0000            2            0            0            0   35716.9135    7609.5559       0.0000       0.0000            1            0            0            0   18602.6007    4422.9658       0.0000       0.0000            2            0            0            0   38328.2825    7545.0605       0.0000       0.0000            1            0            0            0   19729.0771    1983.8189       0.0000       0.0000            1            0            0            0   20297.4949    4003.4659       0.0000       0.0000            1            0            0            0   20641.4772    3681.0516       0.0000       0.0000            1            0            0            0   21303.7083    5528.9347       0.0000       0.0000            1            0            0            0   21786.0485    5421.0600       0.0000       0.0000            1            0            0            0   22118.3043    7193.3363       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        360000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           45            0            0            0  150335.3008   28124.1406       0.0000       0.0000           10            0            0            0   47649.1634    9663.6224       0.0000       0.0000            8            0            0            0   46356.8935    9312.3664       0.0000       0.0000            7            0            0            0   47294.0953    8765.4462       0.0000       0.0000            6            0            0            0   46740.0983   10539.5449       0.0000       0.0000            6            0            0            0   54338.3692   10012.2494       0.0000       0.0000            5            0            0            0   48814.3095    9117.9065       0.0000       0.0000            4            0            0            0   44019.1841    6665.4536       0.0000       0.0000            4            0            0            0   48621.0792    7892.4615       0.0000       0.0000            4            0            0            0   51265.3264   12091.8603       0.0000       0.0000            3            0            0            0   42553.8698   11285.4862       0.0000       0.0000            3            0            0            0   45009.2451    9267.6339       0.0000       0.0000            3            0            0            0   47168.6494    9530.7746       0.0000       0.0000            2            0            0            0   32810.7085    8767.3444       0.0000       0.0000            2            0            0            0   34615.7136    7483.9919       0.0000       0.0000            2            0            0            0   35716.9135    7609.5559       0.0000       0.0000            1            0            0            0   18602.6007    4422.9658       0.0000       0.0000            2            0            0            0   38328.2825    7545.0605       0.0000       0.0000            1            0            0            0   19729.0771    1983.8189       0.0000       0.0000            1            0            0            0   20297.4949    4003.4659       0.0000       0.0000            1            0            0            0   20641.4772    3681.0516       0.0000       0.0000            1            0            0            0   21303.7083    5528.9347       0.0000       0.0000            1            0            0            0   21786.0485    5421.0600       0.0000       0.0000            1            0            0            0   22118.3043    7193.3363       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        363600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           45            0            0            0  150335.3008   28104.2402       0.0000       0.0000           10            0            0            0   47649.1634    9663.6224       0.0000       0.0000            8            0            0            0   46356.8935    9312.3664       0.0000       0.0000            7            0            0            0   47294.0953    8765.4462       0.0000       0.0000            6            0            0            0   46740.0983   10539.5449       0.0000       0.0000            6            0            0            0   54338.3692    9958.8968       0.0000       0.0000            5            0            0            0   48814.3095    9117.9065       0.0000       0.0000            4            0            0            0   44019.1841    6665.4536       0.0000       0.0000            4            0            0            0   48621.0792    7892.4615       0.0000       0.0000            4            0            0            0   51265.3264   12091.8603       0.0000       0.0000            3            0            0            0   42553.8698   11285.4862       0.0000       0.0000            3            0            0            0   45009.2451    9267.6339       0.0000       0.0000            3            0            0            0   47168.6494    9530.7746       0.0000       0.0000            2            0            0            0   32810.7085    8767.3444       0.0000       0.0000            2            0            0            0   34615.7136    7483.9919       0.0000       0.0000            2            0            0            0   35716.9135    7609.5559       0.0000       0.0000            1            0            0            0   18602.6007    4422.9658       0.0000       0.0000            2            0            0            0   38331.4547    7584.0541       0.0000       0.0000            1            0            0            0   19729.0771    1983.8189       0.0000       0.0000            1            0            0            0   20297.4949    4003.4659       0.0000       0.0000            1            0            0            0   20641.4772    3681.0516       0.0000       0.0000            1            0            0            0   21303.7083    5528.9347       0.0000       0.0000            1            0            0            0   21786.0485    5421.0600       0.0000       0.0000            1            0            0            0   22118.3043    7193.3363       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
