BioMASSver                             0.22
date                             2014/01/04
hour                               17:38:13
biomass.model.physiology.Planktivore1
Girella-Nigricans             
Chopa-verde                   
longevity                              3904
linf                                68.3000
t0                                  -0.4200
k                                    0.2700
a                                    0.0199
b                                    3.0063
newborn_orgs                              8
pop_deathrate                        0.0007
rep_cycle                               365
age_classes                              11
                         steps       orgs00        hid00     killed00    starved00   leanmass00    fatmass00   killmass00  starvemas00       orgs01        hid01     killed01    starved01   leanmass01    fatmass01   killmass01  starvemas01       orgs02        hid02     killed02    starved02   leanmass02    fatmass02   killmass02  starvemas02       orgs03        hid03     killed03    starved03   leanmass03    fatmass03   killmass03  starvemas03       orgs04        hid04     killed04    starved04   leanmass04    fatmass04   killmass04  starvemas04       orgs05        hid05     killed05    starved05   leanmass05    fatmass05   killmass05  starvemas05       orgs06        hid06     killed06    starved06   leanmass06    fatmass06   killmass06  starvemas06       orgs07        hid07     killed07    starved07   leanmass07    fatmass07   killmass07  starvemas07       orgs08        hid08     killed08    starved08   leanmass08    fatmass08   killmass08  starvemas08       orgs09        hid09     killed09    starved09   leanmass09    fatmass09   killmass09  starvemas09       orgs10        hid10     killed10    starved10   leanmass10    fatmass10   killmass10  starvemas10
                        450000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           11           10           13            0    8313.8303    1661.7142   13123.5316       0.0000            6            4            0            0   10976.2063    2563.6046       0.0000       0.0000            4            5            0            0   10925.6275    1566.7731       0.0000       0.0000            3            6            0            0    9803.8912    2503.0732       0.0000       0.0000            2            6            0            0    7552.7367    2944.7280       0.0000       0.0000            2            5            0            0    9157.8657    3884.2029       0.0000       0.0000            1            3            0            0    5065.5890    1342.9885       0.0000       0.0000            1            3            0            0    5323.5818    1690.9362       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        453600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           11           10           13            0    8313.8303    1661.7142   13123.5316       0.0000            6            4            0            0   10976.2063    2563.6046       0.0000       0.0000            4            5            0            0   10925.6275    1566.7731       0.0000       0.0000            3            6            0            0    9803.8912    2503.0732       0.0000       0.0000            2            6            0            0    7552.7367    2944.7280       0.0000       0.0000            2            5            0            0    9157.8657    3884.2029       0.0000       0.0000            1            3            0            0    5065.5890    1342.9885       0.0000       0.0000            1            3            0            0    5323.5818    1690.9362       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        457200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           11           10           13            0    8313.8303    1661.7142   13123.5316       0.0000            6            4            0            0   10976.2063    2563.6046       0.0000       0.0000            4            5            0            0   10925.6275    1566.7731       0.0000       0.0000            3            6            0            0    9805.6484    2668.8347       0.0000       0.0000            2            6            0            0    7552.7367    2944.7280       0.0000       0.0000            2            5            0            0    9157.8657    3884.2029       0.0000       0.0000            1            3            0            0    5065.5890    1342.9885       0.0000       0.0000            1            3            0            0    5323.5818    1690.9362       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        460800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           11           10           13            0    8313.8303    1661.7142   13123.5316       0.0000            6            4            0            0   10976.2063    2551.7825       0.0000       0.0000            4            5            0            0   10925.6275    1566.7731       0.0000       0.0000            3            7            0            0    9805.6484    2668.8347       0.0000       0.0000            2            7            0            0    7552.7367    2944.7280       0.0000       0.0000            2            5            0            0    9157.8657    3884.2029       0.0000       0.0000            1            3            0            0    5065.5890    1342.9885       0.0000       0.0000            1            3            0            0    5323.5818    1690.9362       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        464400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           11           10           13            0    8315.6400    1693.1894   13123.5316       0.0000            6            4            0            0   10976.2063    2551.7825       0.0000       0.0000            4            5            0            0   10925.6275    1566.7731       0.0000       0.0000            3            7            0            0    9805.6484    2668.8347       0.0000       0.0000            2            7            0            0    7552.7367    2944.7280       0.0000       0.0000            2            5            0            0    9159.0745    3884.7643       0.0000       0.0000            1            3            0            0    5065.5890    1342.9885       0.0000       0.0000            1            3            0            0    5323.5818    1690.9362       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        468000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           11           11           13            0    8315.6400    1688.7828   13123.5316       0.0000            6            4            0            0   10976.2063    2551.7825       0.0000       0.0000            4            5            0            0   10925.6275    1566.7731       0.0000       0.0000            3            8            0            0    9805.6484    2668.8347       0.0000       0.0000            2            7            0            0    7552.7367    2944.7280       0.0000       0.0000            2            5            0            0    9159.0745    3884.7643       0.0000       0.0000            1            4            0            0    5065.5890    1342.9885       0.0000       0.0000            1            3            0            0    5323.5818    1690.9362       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        471600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           11           11           13            0    8315.6400    1688.7828   13123.5316       0.0000            6            4            0            0   10976.2063    2551.7825       0.0000       0.0000            4            5            0            0   10925.6275    1566.7731       0.0000       0.0000            3            8            0            0    9805.6484    2668.8347       0.0000       0.0000            2            7            0            0    7552.7367    2944.7280       0.0000       0.0000            2            5            0            0    9159.0745    3884.7643       0.0000       0.0000            1            4            0            0    5065.5890    1342.9885       0.0000       0.0000            1            3            0            0    5323.5818    1690.9362       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        475200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           11           11           13            0    8321.9646    1722.9347   13123.5316       0.0000            6            4            0            0   10976.2063    2540.9999       0.0000       0.0000            4            5            0            0   10925.6275    1566.7731       0.0000       0.0000            3            8            0            0    9805.6484    2668.8347       0.0000       0.0000            2            7            0            0    7554.4428    3110.9418       0.0000       0.0000            2            5            0            0    9159.0745    3884.7643       0.0000       0.0000            1            4            0            0    5065.5890    1342.9885       0.0000       0.0000            1            3            0            0    5323.5818    1690.9362       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        478800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           11           12           13            0    8321.9646    1722.9347   13123.5316       0.0000            6            4            0            0   10976.2063    2540.9999       0.0000       0.0000            4            5            0            0   10925.6275    1566.7731       0.0000       0.0000            3            8            0            0    9805.6484    2668.8347       0.0000       0.0000            2            7            0            0    7554.4428    3110.9418       0.0000       0.0000            2            5            0            0    9159.0745    3884.7643       0.0000       0.0000            1            4            0            0    5065.5890    1342.9885       0.0000       0.0000            1            3            0            0    5323.5818    1690.9362       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        482400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           11           12           13            0    8321.9646    1718.5298   13123.5316       0.0000            6            4            0            0   10976.2063    2540.9999       0.0000       0.0000            4            5            0            0   10925.6275    1566.7731       0.0000       0.0000            3            8            0            0    9805.6484    2668.8347       0.0000       0.0000            2            7            0            0    7554.4428    3110.9418       0.0000       0.0000            2            5            0            0    9159.0745    3884.7643       0.0000       0.0000            1            4            0            0    5065.5890    1342.9885       0.0000       0.0000            1            3            0            0    5323.5818    1690.9362       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        486000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           11           13           13            0    8321.9646    1718.5298   13123.5316       0.0000            6            4            0            0   10976.2063    2540.9999       0.0000       0.0000            4            5            0            0   10925.6275    1566.7731       0.0000       0.0000            3            8            0            0    9805.6484    2668.8347       0.0000       0.0000            2            7            0            0    7554.4428    3110.9418       0.0000       0.0000            2            5            0            0    9159.0745    3884.7643       0.0000       0.0000            1            4            0            0    5065.5890    1342.9885       0.0000       0.0000            1            3            0            0    5323.5818    1690.9362       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        489600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           11           13           13            0    8321.9646    1718.5298   13123.5316       0.0000            6            4            0            0   10976.2063    2540.9999       0.0000       0.0000            4            5            0            0   10925.6275    1566.7731       0.0000       0.0000            3            8            0            0    9805.6484    2668.8347       0.0000       0.0000            2            7            0            0    7554.4428    3110.9418       0.0000       0.0000            2            5            0            0    9160.3942    4086.6794       0.0000       0.0000            1            4            0            0    5065.5890    1342.9885       0.0000       0.0000            1            3            0            0    5323.5818    1690.9362       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        493200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           11           13           13            0    8321.9646    1714.1263   13123.5316       0.0000            6            5            0            0   10976.2063    2540.9999       0.0000       0.0000            4            5            0            0   10925.6275    1566.7731       0.0000       0.0000            3            8            0            0    9805.6484    2668.8347       0.0000       0.0000            2            7            0            0    7554.4428    3110.9418       0.0000       0.0000            2            5            0            0    9160.3942    4086.6794       0.0000       0.0000            1            4            0            0    5065.5890    1342.9885       0.0000       0.0000            1            3            0            0    5323.5818    1690.9362       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        496800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10           13           13            1    7605.3608    1697.4881   13123.5316     728.8388            6            5            0            0   10976.2063    2540.9999       0.0000       0.0000            4            5            0            0   10925.6275    1549.0641       0.0000       0.0000            3            8            0            0    9805.6484    2668.8347       0.0000       0.0000            2            7            0            0    7554.4428    3110.9418       0.0000       0.0000            2            5            0            0    9160.3942    4086.6794       0.0000       0.0000            1            4            0            0    5065.5890    1342.9885       0.0000       0.0000            1            3            0            0    5323.5818    1690.9362       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        500400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10           13           13            1    7605.3608    1693.0912   13123.5316     728.8388            6            5            0            0   10976.2063    2540.9999       0.0000       0.0000            4            5            0            0   10925.6275    1531.6168       0.0000       0.0000            3            8            0            0    9805.6484    2668.8347       0.0000       0.0000            2            7            0            0    7556.0717    3204.4886       0.0000       0.0000            2            5            0            0    9160.3942    4086.6794       0.0000       0.0000            1            4            0            0    5066.5699    1571.8371       0.0000       0.0000            1            3            0            0    5323.5818    1690.9362       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        504000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10           14           13            1    7605.3608    1693.0912   13123.5316     728.8388            6            5            0            0   10976.2063    2530.0776       0.0000       0.0000            4            5            0            0   10925.6275    1531.6168       0.0000       0.0000            3            8            0            0    9805.6484    2668.8347       0.0000       0.0000            2            8            0            0    7556.0717    3204.4886       0.0000       0.0000            2            5            0            0    9160.3942    4086.6794       0.0000       0.0000            1            4            0            0    5066.5699    1571.8371       0.0000       0.0000            1            3            0            0    5323.5818    1690.9362       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        507600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10           14           13            1    7605.3608    1693.0912   13123.5316     728.8388            6            5            0            0   10976.2063    2530.0776       0.0000       0.0000            4            5            0            0   10925.6275    1531.6168       0.0000       0.0000            3            8            0            0    9805.6484    2668.8347       0.0000       0.0000            2            8            0            0    7556.0717    3204.4886       0.0000       0.0000            2            5            0            0    9160.3942    4086.6794       0.0000       0.0000            1            4            0            0    5066.5699    1571.8371       0.0000       0.0000            1            3            0            0    5323.5818    1690.9362       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        511200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            9           14           14            1    6892.4857    1555.5857   14009.8103     728.8388            6            5            0            0   10976.2063    2530.0776       0.0000       0.0000            4            5            0            0   10925.6275    1531.6168       0.0000       0.0000            3            8            0            0    9805.6484    2668.8347       0.0000       0.0000            2            8            0            0    7556.0717    3204.4886       0.0000       0.0000            2            5            0            0    9160.3942    4086.6794       0.0000       0.0000            1            5            0            0    5066.5699    1571.8371       0.0000       0.0000            1            3            0            0    5323.5818    1690.9362       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        514800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            9           14           14            1    6892.4857    1555.5857   14009.8103     728.8388            6            5            0            0   10976.2063    2530.0776       0.0000       0.0000            4            5            0            0   10925.6275    1531.6168       0.0000       0.0000            3            8            0            0    9805.6484    2668.8347       0.0000       0.0000            2            8            0            0    7556.0717    3204.4886       0.0000       0.0000            2            5            0            0    9160.3942    4086.6794       0.0000       0.0000            1            5            0            0    5066.5699    1571.8371       0.0000       0.0000            1            3            0            0    5323.5818    1658.2250       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        518400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           17           14           14            1   12622.6236    3037.4049   14009.8103     728.8388            6            5            0            0   10976.2063    2519.7341       0.0000       0.0000            4            5            0            0   10925.6275    1515.3809       0.0000       0.0000            3            8            0            0    9805.6484    2668.8347       0.0000       0.0000            2            8            0            0    7556.0717    3204.4886       0.0000       0.0000            2            5            0            0    9160.3942    4086.6794       0.0000       0.0000            1            5            0            0    5066.5699    1571.8371       0.0000       0.0000            1            3            0            0    5323.5818    1658.2250       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        522000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           17           14           14            1   12622.6236    3037.4049   14009.8103     728.8388            6            6            0            0   10976.2063    2519.7341       0.0000       0.0000            4            5            0            0   10925.6275    1499.6397       0.0000       0.0000            3            8            0            0    9805.6484    2668.8347       0.0000       0.0000            2            8            0            0    7556.0717    3204.4886       0.0000       0.0000            2            5            0            0    9160.3942    4086.6794       0.0000       0.0000            1            5            0            0    5066.5699    1571.8371       0.0000       0.0000            1            3            0            0    5323.5818    1658.2250       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        525600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           17           14           14            1   12622.6236    3037.4049   14009.8103     728.8388            6            6            0            0   10976.2063    2519.7341       0.0000       0.0000            4            5            0            0   10925.6275    1499.6397       0.0000       0.0000            3            8            0            0    9805.6484    2668.8347       0.0000       0.0000            2            8            0            0    7556.0717    3204.4886       0.0000       0.0000            2            5            0            0    9160.3942    4086.6794       0.0000       0.0000            1            5            0            0    5066.5699    1571.8371       0.0000       0.0000            1            3            0            0    5323.5818    1658.2250       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        529200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           17           15           14            1   12622.6236    3025.9435   14009.8103     728.8388            6            6            0            0   10976.2063    2519.7341       0.0000       0.0000            4            5            0            0   10925.6275    1499.6397       0.0000       0.0000            3            8            0            0    9807.5810    2788.7973       0.0000       0.0000            2            8            0            0    7556.0717    3204.4886       0.0000       0.0000            2            5            0            0    9160.3942    4086.6794       0.0000       0.0000            1            5            0            0    5066.5699    1571.8371       0.0000       0.0000            1            3            0            0    5323.5818    1658.2250       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        532800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           17           15           14            1   12622.6236    3017.1394   14009.8103     728.8388            6            6            0            0   10984.7649    2607.4549       0.0000       0.0000            4            5            0            0   10925.6275    1499.6397       0.0000       0.0000            3            8            0            0    9807.5810    2788.7973       0.0000       0.0000            2            8            0            0    7556.0717    3204.4886       0.0000       0.0000            2            5            0            0    9160.3942    4086.6794       0.0000       0.0000            1            5            0            0    5066.5699    1571.8371       0.0000       0.0000            1            3            0            0    5323.5818    1658.2250       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        536400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           17           15           14            1   12622.6236    3017.1394   14009.8103     728.8388            6            6            0            0   10984.7649    2595.8521       0.0000       0.0000            4            5            0            0   10925.6275    1499.6397       0.0000       0.0000            3            8            0            0    9807.5810    2788.7973       0.0000       0.0000            2            8            0            0    7556.0717    3204.4886       0.0000       0.0000            2            5            0            0    9160.3942    4086.6794       0.0000       0.0000            1            5            0            0    5066.5699    1571.8371       0.0000       0.0000            1            3            0            0    5323.5818    1658.2250       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        540000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           17           15           14            1   12622.6236    3017.1394   14009.8103     728.8388            6            6            0            0   10984.7649    2595.8521       0.0000       0.0000            4            5            0            0   10925.6275    1499.6397       0.0000       0.0000            3            8            0            0    9807.5810    2788.7973       0.0000       0.0000            2            8            0            0    7556.0717    3204.4886       0.0000       0.0000            2            5            0            0    9160.3942    4086.6794       0.0000       0.0000            1            5            0            0    5066.5699    1571.8371       0.0000       0.0000            1            3            0            0    5323.5818    1658.2250       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        543600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           17           15           14            1   12622.6236    3012.7354   14009.8103     728.8388            6            6            0            0   10984.7649    2595.8521       0.0000       0.0000            4            5            0            0   10925.6275    1499.6397       0.0000       0.0000            3            8            0            0    9809.3375    2949.6258       0.0000       0.0000            2            8            0            0    7556.0717    3204.4886       0.0000       0.0000            2            5            0            0    9160.3942    4086.6794       0.0000       0.0000            1            5            0            0    5066.5699    1571.8371       0.0000       0.0000            1            3            0            0    5323.5818    1658.2250       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        547200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           17           15           14            1   12622.6236    3012.7354   14009.8103     728.8388            6            6            0            0   10998.2898    2690.3305       0.0000       0.0000            4            5            0            0   10925.6275    1499.6397       0.0000       0.0000            3            8            0            0    9809.3375    2949.6258       0.0000       0.0000            2            8            0            0    7556.0717    3204.4886       0.0000       0.0000            2            5            0            0    9160.3942    4086.6794       0.0000       0.0000            1            5            0            0    5066.5699    1571.8371       0.0000       0.0000            1            3            0            0    5323.5818    1658.2250       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        550800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           17           15           14            1   12624.3531    3043.3813   14009.8103     728.8388            6            6            0            0   10998.2898    2690.3305       0.0000       0.0000            4            5            0            0   10925.6275    1499.6397       0.0000       0.0000            3            8            0            0    9809.3375    2949.6258       0.0000       0.0000            2            8            0            0    7556.0717    3204.4886       0.0000       0.0000            2            5            0            0    9161.6023    4076.3385       0.0000       0.0000            1            5            0            0    5066.5699    1571.8371       0.0000       0.0000            1            3            0            0    5323.5818    1658.2250       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        554400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           14           15           17            1   10475.0369    2684.7661   16557.9261     728.8388            6            6            0            0   10998.2898    2690.3305       0.0000       0.0000            4            5            0            0   10925.6275    1499.6397       0.0000       0.0000            3            8            0            0    9809.3375    2949.6258       0.0000       0.0000            2            8            0            0    7556.0717    3204.4886       0.0000       0.0000            2            5            0            0    9161.6023    4076.3385       0.0000       0.0000            1            5            0            0    5066.5699    1571.8371       0.0000       0.0000            1            3            0            0    5323.5818    1658.2250       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        558000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           14           15           17            1   10475.0369    2684.7661   16557.9261     728.8388            6            6            0            0   10998.2898    2690.3305       0.0000       0.0000            4            5            0            0   10925.6275    1499.6397       0.0000       0.0000            3            8            0            0    9809.3375    2949.6258       0.0000       0.0000            2            8            0            0    7556.0717    3204.4886       0.0000       0.0000            2            5            0            0    9161.6023    4076.3385       0.0000       0.0000            1            5            0            0    5066.5699    1571.8371       0.0000       0.0000            1            3            0            0    5323.5818    1658.2250       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        561600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           14           15           17            1   10476.7695    2717.6762   16557.9261     728.8388            6            6            0            0   10998.2898    2679.5479       0.0000       0.0000            4            5            0            0   10925.6275    1499.6397       0.0000       0.0000            3            8            0            0    9809.3375    2949.6258       0.0000       0.0000            2            8            0            0    7556.0717    3181.8069       0.0000       0.0000            2            5            0            0    9161.6023    4076.3385       0.0000       0.0000            1            5            0            0    5066.5699    1571.8371       0.0000       0.0000            1            3            0            0    5323.5818    1658.2250       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        565200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           14           15           17            1   10476.7695    2717.6762   16557.9261     728.8388            6            6            0            0   10998.2898    2679.5479       0.0000       0.0000            4            5            0            0   10925.6275    1499.6397       0.0000       0.0000            3            8            0            0    9809.3375    2949.6258       0.0000       0.0000            2            8            0            0    7556.0717    3181.8069       0.0000       0.0000            2            5            0            0    9161.6023    4076.3385       0.0000       0.0000            1            5            0            0    5066.5699    1571.8371       0.0000       0.0000            1            3            0            0    5323.5818    1658.2250       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        568800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           14           15           17            1   10476.7695    2713.2714   16557.9261     728.8388            6            6            0            0   10998.2898    2679.5479       0.0000       0.0000            4            5            0            0   10925.6275    1499.6397       0.0000       0.0000            3            8            0            0    9809.3375    2949.6258       0.0000       0.0000            2            8            0            0    7556.0717    3181.8069       0.0000       0.0000            2            5            0            0    9161.6023    4076.3385       0.0000       0.0000            1            5            0            0    5066.5699    1571.8371       0.0000       0.0000            1            3            0            0    5323.5818    1658.2250       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        572400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           14           15           17            1   10476.7695    2713.2714   16557.9261     728.8388            6            6            0            0   10998.2898    2679.5479       0.0000       0.0000            4            5            0            0   10925.6275    1499.6397       0.0000       0.0000            3            8            0            0    9809.3375    2949.6258       0.0000       0.0000            2            8            0            0    7556.0717    3181.8069       0.0000       0.0000            2            5            0            0    9161.6023    4076.3385       0.0000       0.0000            1            5            0            0    5066.5699    1571.8371       0.0000       0.0000            1            3            0            0    5323.5818    1658.2250       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        576000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           14           15           17            1   10476.7695    2713.2714   16557.9261     728.8388            6            6            0            0   10998.2898    2679.5479       0.0000       0.0000            4            5            0            0   10925.6275    1499.6397       0.0000       0.0000            3            8            0            0    9809.3375    2949.6258       0.0000       0.0000            2            8            0            0    7556.0717    3181.8069       0.0000       0.0000            2            5            0            0    9161.6023    4048.8084       0.0000       0.0000            1            5            0            0    5066.5699    1571.8371       0.0000       0.0000            1            3            0            0    5323.5818    1658.2250       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        579600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           14           15           17            1   10476.7695    2704.4718   16557.9261     728.8388            6            7            0            0   10998.2898    2679.5479       0.0000       0.0000            4            5            0            0   10925.6275    1499.6397       0.0000       0.0000            3            8            0            0    9809.3375    2949.6258       0.0000       0.0000            2            9            0            0    7556.0717    3181.8069       0.0000       0.0000            2            5            0            0    9161.6023    4048.8084       0.0000       0.0000            1            5            0            0    5066.5699    1571.8371       0.0000       0.0000            1            3            0            0    5323.5818    1658.2250       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        583200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           14           15           17            1   10476.7695    2704.4718   16557.9261     728.8388            6            7            0            0   10998.2898    2679.5479       0.0000       0.0000            4            5            0            0   10925.6275    1481.9307       0.0000       0.0000            3            8            0            0    9809.3375    2949.6258       0.0000       0.0000            2            9            0            0    7556.0717    3181.8069       0.0000       0.0000            2            5            0            0    9161.6023    4048.8084       0.0000       0.0000            1            5            0            0    5066.5699    1571.8371       0.0000       0.0000            1            3            0            0    5323.5818    1658.2250       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        586800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           14           15           17            1   10476.7695    2700.0731   16557.9261     728.8388            6            7            0            0   10998.2898    2679.5479       0.0000       0.0000            4            5            0            0   10925.6275    1464.4834       0.0000       0.0000            3            8            0            0    9809.3375    2949.6258       0.0000       0.0000            2            9            0            0    7557.6998    3182.5630       0.0000       0.0000            2            5            0            0    9161.6023    4048.8084       0.0000       0.0000            1            5            0            0    5067.5503    1800.6035       0.0000       0.0000            1            3            0            0    5323.5818    1658.2250       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
