BioMASSver                             0.22
date                             2013/12/16
hour                               12:32:07
biomass.model.physiology.Planktivore1
Girella-Nigricans             
Chopa-verde                   
longevity                              3904
linf                                68.3000
t0                                  -0.4200
k                                    0.2700
a                                    0.0199
b                                    3.0063
newborn_orgs                            800
pop_deathrate                        0.0007
rep_cycle                               365
age_classes                              11
                         steps       orgs00        hid00     killed00    starved00   leanmass00    fatmass00   killmass00  starvemas00       orgs01        hid01     killed01    starved01   leanmass01    fatmass01   killmass01  starvemas01       orgs02        hid02     killed02    starved02   leanmass02    fatmass02   killmass02  starvemas02       orgs03        hid03     killed03    starved03   leanmass03    fatmass03   killmass03  starvemas03       orgs04        hid04     killed04    starved04   leanmass04    fatmass04   killmass04  starvemas04       orgs05        hid05     killed05    starved05   leanmass05    fatmass05   killmass05  starvemas05       orgs06        hid06     killed06    starved06   leanmass06    fatmass06   killmass06  starvemas06       orgs07        hid07     killed07    starved07   leanmass07    fatmass07   killmass07  starvemas07       orgs08        hid08     killed08    starved08   leanmass08    fatmass08   killmass08  starvemas08       orgs09        hid09     killed09    starved09   leanmass09    fatmass09   killmass09  starvemas09       orgs10        hid10     killed10    starved10   leanmass10    fatmass10   killmass10  starvemas10
                       2116800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6534         2410         1618         1694 4728708.0677  786857.5908 1613462.1742 1257205.7844          162         1315          421           42  295906.3302   53179.2044  886978.0031   77680.0315          239          874          182           64  620189.0925  103797.4806  533417.7101  168890.2123          246          545           73           67  816858.3069  146069.3699  262780.8226  224632.3494          219          259           20           50  862745.0212  152589.6050   88761.6883  197369.3108          194          210            3           37  864050.3625  144372.4187   15183.4321  167137.6799          153          145            0           27  747190.2147  133611.3585       0.0000  134250.3663          126          104            0           18  662386.3579  113813.2146       0.0000   96669.9159            7            1            0            1   37903.1761    5306.2685       0.0000    5507.8103
                       2120400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6519         2416         1625         1702 4717992.2181  784999.5715 1618967.3129 1263041.3935          159         1315          424           42  290573.4961   52435.7415  893050.0557   77680.0315          239          874          182           64  620216.1456  103743.2169  533417.7101  168890.2123          245          545           73           67  813254.9058  144937.8877  262780.8226  224632.3494          220          259           20           50  866388.7672  153552.5003   88761.6883  197369.3108          194          210            3           37  864064.1456  144302.0241   15183.4321  167137.6799          153          145            0           27  747196.7053  133561.7332       0.0000  134250.3663          126          104            0           18  662391.4450  113758.0919       0.0000   96669.9159            7            1            0            1   37903.9402    5296.4512       0.0000    5507.8103
                       2124000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6520         2416         1625         1709 4718729.9975  785168.4858 1618967.3129 1268143.9546          158         1315          424           42  288392.4803   52314.8102  893050.0557   77680.0315          240          874          182           64  622420.3903  103821.6210  533417.7101  168890.2123          245          545           73           67  813267.4702  144887.6423  262780.8226  224632.3494          219          259           20           51  862640.5477  153389.8140   88761.6883  201205.1473          194          210            3           37  864072.1291  144255.5815   15183.4321  167137.6799          153          145            0           27  747205.4663  133482.5317       0.0000  134250.3663          126          104            0           18  662393.0816  113735.8420       0.0000   96669.9159            7            1            0            1   37903.9402    5296.4512       0.0000    5507.8103
                       2127600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6526         2418         1631         1713 4723055.9739  785671.9398 1623803.2628 1271057.8005          158         1315          424           42  288394.6198   52310.5232  893050.0557   77680.0315          239          874          183           64  619927.0663  103282.0066  536391.3129  168890.2123          241          545           75           67  799559.2242  143520.5776  270137.0039  224632.3494          220          259           20           52  865707.3398  153581.9178   88761.6883  205497.1811          194          212            3           37  864082.7555  144163.7160   15183.4321  167137.6799          153          146            0           27  747213.1090  133423.7406       0.0000  134250.3663          126          104            0           18  662395.8466  113710.0724       0.0000   96669.9159            7            1            0            1   37904.7029    5282.0778       0.0000    5507.8103
                       2131200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6541         2418         1631         1722 4733818.8217  787519.4431 1623803.2628 1277607.7107          158         1315          424           42  288407.3898   52286.8981  893050.0557   77680.0315          239          874          183           64  619952.5873  103204.0618  536391.3129  168890.2123          241          545           75           67  799581.8432  143439.9512  270137.0039  224632.3494          220          259           20           52  865713.6985  153555.1120   88761.6883  205497.1811          194          212            3           37  864093.5024  144083.0703   15183.4321  167137.6799          153          146            0           27  747218.6635  133375.4611       0.0000  134250.3663          126          104            0           18  662398.6426  113685.2556       0.0000   96669.9159            7            1            0            1   37904.7029    5282.0778       0.0000    5507.8103
                       2134800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6541         2420         1644         1725 4733259.0812  787204.3836 1634969.3378 1279796.2749          157         1315          425           42  286979.4438   51972.0141  894782.6970   77680.0315          238          874          184           64  617204.5201  102628.6294  539680.8198  168890.2123          241          545           75           67  799600.5269  143382.1603  270137.0039  224632.3494          220          259           20           52  865727.6141  153459.9913   88761.6883  205497.1811          194          212            3           37  864099.7996  144029.7160   15183.4321  167137.6799          153          146            0           27  747224.0126  133317.1652       0.0000  134250.3663          126          104            0           18  662402.8976  113636.2148       0.0000   96669.9159            7            1            0            1   37905.4593    5273.2952       0.0000    5507.8103
                       2138400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6542         2420         1644         1732 4734002.0826  787189.1656 1634969.3378 1284897.5431          157         1315          425           42  287007.0757   51914.2094  894782.6970   77680.0315          238          874          184           64  617239.6143  102523.5818  539680.8198  168890.2123          241          545           75           67  799607.6844  143356.4131  270137.0039  224632.3494          220          259           20           52  865753.3327  153352.2823   88761.6883  205497.1811          194          212            3           37  864106.4086  143964.8400   15183.4321  167137.6799          153          146            0           27  747232.5353  133226.1205       0.0000  134250.3663          126          104            0           18  662410.7624  113516.8267       0.0000   96669.9159            7            1            0            1   37905.4593    5273.2952       0.0000    5507.8103
                       2142000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6558         2420         1644         1740 4745485.0828  788800.8263 1634969.3378 1290728.7111          157         1315          425           42  287019.7898   51889.7206  894782.6970   77680.0315          238          874          184           64  617247.8531  102497.8305  539680.8198  168890.2123          241          545           75           67  799627.9926  143296.2505  270137.0039  224632.3494          220          259           20           52  865767.7721  153287.2421   88761.6883  205497.1811          194          212            3           37  864117.1497  143881.3961   15183.4321  167137.6799          153          146            0           27  747236.8491  133183.4795       0.0000  134250.3663          125          104            0           19  657015.8125  113276.3720       0.0000  102183.9272            7            1            0            1   37906.9812    5255.0790       0.0000    5507.8103
                       2145600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6573         2420         1649         1744 4756165.6799  790868.8402 1638937.4880 1293643.2458          156         1317          426           42  285357.7113   51434.2877  896893.7211   77680.0315          236          874          186           64  612466.6045  101869.6119  545050.0185  168890.2123          240          545           76           67  796229.8651  143077.1056  273702.1590  224632.3494          220          259           20           52  865772.4941  153265.4231   88761.6883  205497.1811          194          212            3           37  864129.6654  143778.0397   15183.4321  167137.6799          153          146            0           27  747242.1173  133103.2455       0.0000  134250.3663          125          106            0           19  657023.4549  113199.0861       0.0000  102183.9272            7            1            0            1   37906.9812    5255.0790       0.0000    5507.8103
                       2149200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6574         2420         1649         1751 4756910.1908  790667.2058 1638937.4880 1298741.4287          156         1317          426           42  285368.3751   51399.1511  896893.7211   77680.0315          236          874          186           64  612485.1272  101800.3390  545050.0185  168890.2123          240          545           76           67  796240.9866  143016.0173  273702.1590  224632.3494          220          259           20           52  865793.7346  153156.3178   88761.6883  205497.1811          194          212            3           37  864135.0614  143742.8626   15183.4321  167137.6799          153          146            0           27  747247.5589  133047.7321       0.0000  134250.3663          125          106            0           19  657025.3133  113144.2244       0.0000  102183.9272            7            1            0            1   37906.9812    5255.0790       0.0000    5507.8103
                       2152800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6558         2420         1658         1758 4745396.3434  788818.6725 1646064.7045 1303844.9947          154         1317          428           42  281686.7942   50983.6224  900981.3732   77680.0315          234          874          188           64  607441.8499  100843.9896  551015.7616  168890.2123          240          547           76           67  796277.2985  142905.5745  273702.1590  224632.3494          220          259           20           52  865812.7503  153034.9933   88761.6883  205497.1811          194          212            3           37  864149.5799  143642.7627   15183.4321  167137.6799          153          146            0           27  747255.0943  132976.0811       0.0000  134250.3663          125          106            0           19  657026.9274  113127.0838       0.0000  102183.9272            7            1            0            1   37906.9812    5255.0790       0.0000    5507.8103
                       2156400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6567         2420         1658         1765 4751865.7236  789798.8299 1646064.7045 1308948.8056          154         1317          428           42  281702.7128   50957.0625  900981.3732   77680.0315          234          874          188           64  607454.2371  100812.1103  551015.7616  168890.2123          240          547           76           67  796301.3638  142816.5850  273702.1590  224632.3494          220          259           20           52  865826.9900  152959.6795   88761.6883  205497.1811          194          212            3           37  864164.0267  143486.5903   15183.4321  167137.6799          153          146            0           27  747258.3100  132941.0437       0.0000  134250.3663          125          106            0           19  657032.0481  113068.7824       0.0000  102183.9272            7            1            0            1   37906.9812    5255.0790       0.0000    5507.8103
                       2160000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6589         2420         1658         1767 4767651.4527  792394.5962 1646064.7045 1310408.3625          154         1317          428           42  281709.0831   50947.6668  900981.3732   77680.0315          234          874          188           64  607478.7096  100747.6440  551015.7616  168890.2123          240          547           76           67  796314.4762  142764.9217  273702.1590  224632.3494          220          259           20           52  865843.0707  152879.8852   88761.6883  205497.1811          194          212            3           37  864174.6144  143400.2467   15183.4321  167137.6799          153          146            0           27  747268.1038  132863.5614       0.0000  134250.3663          125          106            0           19  657037.2823  112997.1991       0.0000  102183.9272            7            1            0            1   37906.9812    5255.0790       0.0000    5507.8103
                       2163600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6584         2421         1663         1775 4763784.6210  791204.1847 1650686.9224 1316240.9586          154         1317          428           42  281725.9564   50911.1620  900981.3732   77680.0315          233          874          189           64  605174.1296  100606.8350  553427.6091  168890.2123          240          547           76           67  796325.6271  142719.5135  273702.1590  224632.3494          220          259           20           52  865850.9562  152844.2348   88761.6883  205497.1811          194          212            3           37  864179.9023  143346.7258   15183.4321  167137.6799          153          147            0           27  747274.8417  132805.7369       0.0000  134250.3663          125          106            0           19  657045.2070  112890.6260       0.0000  102183.9272            7            1            0            1   37906.9812    5255.0790       0.0000    5507.8103
                       2167200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6594         2421         1663         1781 4770970.5615  792624.5523 1650686.9224 1320608.2415          154         1317          428           42  281734.4423   50894.1180  900981.3732   77680.0315          233          874          189           64  605190.3442  100565.1372  553427.6091  168890.2123          239          547           76           67  792720.1456  142472.7755  273702.1590  224632.3494          221          259           20           52  869494.3703  152927.9083   88761.6883  205497.1811          194          212            3           37  864185.2312  143314.6575   15183.4321  167137.6799          153          147            0           27  747279.2655  132766.8667       0.0000  134250.3663          125          106            0           19  657048.7136  112855.3858       0.0000  102183.9272            7            1            0            1   37906.9812    5255.0790       0.0000    5507.8103
                       2170800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6577         2421         1675         1786 4757766.0906  789510.4564 1662129.7165 1324251.0476          152         1317          430           42  278013.3619   49760.8947  905828.6226   77680.0315          232          876          190           64  602767.8021  100227.6722  556155.4431  168890.2123          238          548           77           67  789660.6219  141769.0590  277401.3678  224632.3494          220          260           21           52  865319.5430  152758.7057   93044.0304  205497.1811          194          212            3           37  864201.7558  143195.2189   15183.4321  167137.6799          153          147            0           27  747292.0957  132662.2027       0.0000  134250.3663          125          106            0           19  657054.8998  112769.9893       0.0000  102183.9272            7            1            0            1   37906.9812    5255.0790       0.0000    5507.8103
                       2174400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6571         2421         1675         1792 4753494.2960  788056.9609 1662129.7165 1328622.9981          152         1317          430           42  278030.4522   49718.5035  905828.6226   77680.0315          232          876          190           64  602786.3949  100180.7808  556155.4431  168890.2123          238          548           77           67  789675.5427  141721.6250  277401.3678  224632.3494          220          260           21           52  865329.3774  152713.0634   93044.0304  205497.1811          194          212            3           37  864209.7468  143120.5727   15183.4321  167137.6799          153          147            0           27  747298.5870  132595.3823       0.0000  134250.3663          125          106            0           19  657056.5139  112750.7349       0.0000  102183.9272            7            1            0            1   37906.9812    5255.0790       0.0000    5507.8103
                       2178000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6582         2421         1681         1799 4761112.2557  789912.5472 1667272.5285 1333719.9019          150         1317          432           42  274140.3372   49030.9932  910401.0842   77680.0315          231          876          191           64  600229.6497   99649.4221  559201.8929  168890.2123          236          548           79           67  783409.1524  140202.9293  285129.9656  224632.3494          220          260           21           52  865339.0735  152655.2058   93044.0304  205497.1811          194          212            3           37  864222.8700  143037.7985   15183.4321  167137.6799          153          147            0           27  747304.2823  132555.6990       0.0000  134250.3663          125          106            0           19  657059.0449  112720.0988       0.0000  102183.9272            7            1            0            1   37906.9812    5255.0790       0.0000    5507.8103
                       2181600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6595         2421         1681         1802 4770445.3718  791198.8041 1667272.5285 1335908.6364          149         1317          432           43  272230.5897   48966.6511  910401.0842   79640.8848          231          876          191           64  600256.4510   99589.9791  559201.8929  168890.2123          236          548           79           67  783433.3938  140110.8738  285129.9656  224632.3494          220          260           21           52  865351.8563  152595.4103   93044.0304  205497.1811          194          212            3           37  864234.7742  142933.9599   15183.4321  167137.6799          153          147            0           27  747318.4273  132424.9166       0.0000  134250.3663          125          106            0           19  657067.4297  112638.2165       0.0000  102183.9272            7            1            0            1   37906.9812    5255.0790       0.0000    5507.8103
                       2185200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6594         2421         1681         1811 4769750.0992  790989.9639 1667272.5285 1342465.4617          149         1317          432           43  272247.6225   48939.2397  910401.0842   79640.8848          231          876          191           64  600275.0209   99535.6313  559201.8929  168890.2123          235          548           79           67  779821.7252  139730.8746  285129.9656  224632.3494          221          260           21           52  868995.7317  152772.9484   93044.0304  205497.1811          194          212            3           37  864249.8257  142826.6935   15183.4321  167137.6799          153          147            0           27  747326.2787  132317.7557       0.0000  134250.3663          125          106            0           19  657070.7140  112579.2444       0.0000  102183.9272            7            1            0            1   37906.9812    5255.0790       0.0000    5507.8103
                       2188800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6611         2421         1685         1814 4781879.4241  793407.9611 1670725.0273 1344648.6009          149         1317          432           43  272266.9580   48873.9354  910401.0842   79640.8848          231          877          191           64  600301.3326   99472.0616  559201.8929  168890.2123          235          548           79           67  779834.5582  139682.1502  285129.9656  224632.3494          220          261           22           52  865390.3027  152504.3093   96825.4846  205497.1811          194          212            3           37  864263.2036  142681.7361   15183.4321  167137.6799          153          147            0           27  747329.5371  132283.2784       0.0000  134250.3663          125          106            0           19  657075.8394  112479.7263       0.0000  102183.9272            7            1            0            1   37906.9812    5255.0790       0.0000    5507.8103
                       2192400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6605         2421         1685         1820 4777611.6261  791961.5846 1670725.0273 1349024.2298          149         1317          432           43  272277.5896   48859.8384  910401.0842   79640.8848          231          877          191           64  600319.9140   99416.3234  559201.8929  168890.2123          235          548           79           67  779854.7282  139608.1653  285129.9656  224632.3494          220          261           22           52  865396.7874  152472.6938   96825.4846  205497.1811          194          212            3           37  864272.5494  142605.9159   15183.4321  167137.6799          153          147            0           27  747337.2018  132200.0709       0.0000  134250.3663          125          106            0           19  657081.1031  112429.3310       0.0000  102183.9272            7            1            0            1   37906.9812    5255.0790       0.0000    5507.8103
                       2196000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6615         2421         1696         1823 4784750.4685  793459.4562 1679555.4410 1351207.8133          149         1317          432           43  272286.0913   48847.3015  910401.0842   79640.8848          229          877          192           65  595313.1132   99214.7798  561491.6184  171774.6560          234          548           80           67  776847.6443  138802.7782  288889.4220  224632.3494          220          262           22           52  865415.5803  152381.3150   96825.4846  205497.1811          194          215            3           37  864280.4049  142534.5522   15183.4321  167137.6799          153          147            0           27  747346.1070  132090.3278       0.0000  134250.3663          125          106            0           19  657083.5783  112397.3943       0.0000  102183.9272            7            1            0            1   37907.7439    5236.9352       0.0000    5507.8103
                       2199600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6608         2421         1696         1830 4779765.8554  792013.3345 1679555.4410 1356305.5075          149         1317          432           43  272300.9721   48822.7286  910401.0842   79640.8848          229          877          192           65  595323.3033   99191.6264  561491.6184  171774.6560          234          548           80           67  776855.0297  138769.4492  288889.4220  224632.3494          220          262           22           52  865431.4474  152304.3254   96825.4846  205497.1811          194          215            3           37  864288.4169  142490.0801   15183.4321  167137.6799          153          147            0           27  747350.2569  132048.2391       0.0000  134250.3663          125          106            0           19  657087.7837  112318.1684       0.0000  102183.9272            7            1            0            1   37907.7439    5236.9352       0.0000    5507.8103
                       2203200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6612         2421         1696         1834 4782664.0272  791828.9321 1679555.4410 1359221.6746          149         1317          432           43  272313.7609   48788.3828  910401.0842   79640.8848          229          877          192           65  595337.6215   99147.2664  561491.6184  171774.6560          233          548           80           67  773247.6131  138291.8301  288889.4220  224632.3494          221          262           22           52  869076.8905  152630.2994   96825.4846  205497.1811          194          215            3           37  864305.9360  142373.7815   15183.4321  167137.6799          153          147            0           27  747359.4616  131939.8497       0.0000  134250.3663          124          106            0           19  651685.7317  110800.4415       0.0000  102183.9272            8            1            0            1   43314.6237    6661.3820       0.0000    5507.8103
                       2206800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6612         2422         1703         1843 4782000.3459  792211.1426 1685760.8559 1365780.9897          147         1317          434           43  268660.5219   48189.6489  914650.2489   79640.8848          229          878          192           65  595358.2946   99091.3446  561491.6184  171774.6560          233          548           80           67  773271.9299  138192.4601  288889.4220  224632.3494          221          263           22           52  869091.4283  152565.6208   96825.4846  205497.1811          194          215            3           37  864316.8281  142306.6050   15183.4321  167137.6799          153          147            0           27  747365.9484  131888.8112       0.0000  134250.3663          124          106            0           19  651690.8156  110746.1529       0.0000  102183.9272            8            1            0            1   43315.3874    6653.0399       0.0000    5507.8103
                       2210400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6605         2422         1703         1850 4777006.0662  791023.8938 1685760.8559 1370875.5261          147         1317          434           43  268675.3881   48166.5828  914650.2489   79640.8848          229          878          192           65  595364.5301   99076.8308  561491.6184  171774.6560          233          548           80           67  773284.4894  138146.3414  288889.4220  224632.3494          221          263           22           52  869105.7785  152455.9996   96825.4846  205497.1811          194          215            3           37  864324.8073  142255.0347   15183.4321  167137.6799          153          147            0           27  747374.7041  131805.6374       0.0000  134250.3663          124          106            0           19  651692.4511  110726.8367       0.0000  102183.9272            8            1            0            1   43315.3874    6653.0399       0.0000    5507.8103
                       2214000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6596         2422         1707         1855 4770585.6094  789228.1070 1689151.6683 1374516.1699          146         1317          435           43  266488.0284   47746.9127  917255.5600   79640.8848          229          878          192           65  595393.5063   98983.6182  561491.6184  171774.6560          232          549           81           67  770232.2423  137419.1754  292574.7735  224632.3494          221          263           22           52  869123.4798  152361.6544   96825.4846  205497.1811          194          215            3           37  864334.4786  142143.4814   15183.4321  167137.6799          153          147            0           27  747382.3424  131741.4225       0.0000  134250.3663          124          106            0           19  651695.2144  110702.1642       0.0000  102183.9272            8            1            0            1   43316.1496    6642.1686       0.0000    5507.8103
                       2217600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6605         2422         1707         1862 4777048.5898  789723.4861 1689151.6683 1379613.0237          146         1317          435           43  266500.7988   47726.9328  917255.5600   79640.8848          229          878          192           65  595429.1782   98905.2907  561491.6184  171774.6560          232          549           81           67  770252.9558  137338.5443  292574.7735  224632.3494          221          263           22           52  869129.8355  152334.7988   96825.4846  205497.1811          194          215            3           37  864345.2197  142078.7981   15183.4321  167137.6799          153          147            0           27  747387.8936  131697.3380       0.0000  134250.3663          124          106            0           19  651698.0087  110675.3590       0.0000  102183.9272            8            1            0            1   43316.1496    6642.1686       0.0000    5507.8103
                       2221200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6589         2423         1717         1868 4765185.9811  787319.2947 1697938.1110 1383994.7740          145         1317          436           43  264715.1134   47166.0147  919594.6514   79640.8848          227          878          194           65  590537.5053   98430.2488  566821.1205  171774.6560          231          550           82           67  766770.5476  136967.5930  296376.0493  224632.3494          221          263           22           52  869143.7444  152249.8187   96825.4846  205497.1811          193          215            3           37  859654.6495  140869.8440   15183.4321  167137.6799          154          147            0           27  752088.9773  132789.7723       0.0000  134250.3663          124          106            0           19  651702.2610  110627.4487       0.0000  102183.9272            8            1            0            1   43316.9055    6629.6846       0.0000    5507.8103
                       2224800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6592         2423         1717         1873 4767363.3955  787462.4804 1697938.1110 1387641.7252          145         1317          436           43  264740.6072   47104.9626  919594.6514   79640.8848          227          878          194           65  590572.5925   98327.1233  566821.1205  171774.6560          231          550           82           67  766775.9178  136946.8710  296376.0493  224632.3494          221          263           22           52  869167.3741  152130.2939   96825.4846  205497.1811          193          215            3           37  859666.5294  140821.2610   15183.4321  167137.6799          154          147            0           27  752097.4949  132704.6018       0.0000  134250.3663          124          106            0           19  651710.1208  110534.8933       0.0000  102183.9272            8            1            0            1   43316.9055    6629.6846       0.0000    5507.8103
                       2228400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6593         2423         1717         1880 4768105.1689  787642.7210 1697938.1110 1392738.4107          145         1317          436           43  264751.1827   47088.6207  919594.6514   79640.8848          227          878          194           65  590578.7356   98311.4076  566821.1205  171774.6560          231          550           82           67  766792.8353  136873.3448  296376.0493  224632.3494          221          263           22           52  869181.8068  152069.9051   96825.4846  205497.1811          193          215            3           37  859677.2648  140723.7185   15183.4321  167137.6799          154          147            0           27  752101.8062  132661.2286       0.0000  134250.3663          124          106            0           19  651717.3673  110433.2359       0.0000  102183.9272            8            1            0            1   43318.4265    6611.9846       0.0000    5507.8103
                       2232000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6586         2423         1721         1883 4763060.2987  786172.6659 1701167.2182 1394929.0306          144         1317          437           43  263033.7513   46879.7105  921514.8789   79640.8848          226          879          195           65  588031.3500   97816.2098  569823.4415  171774.6560          229          552           83           68  760270.5923  136331.5378  299943.8991  228073.0600          221          263           22           52  869186.5265  152049.0981   96825.4846  205497.1811          193          215            3           37  859689.7739  140609.0663   15183.4321  167137.6799          154          147            0           27  752109.3097  132581.7284       0.0000  134250.3663          124          106            0           19  651724.1900  110360.0643       0.0000  102183.9272            8            1            0            1   43318.4265    6611.9846       0.0000    5507.8103
                       2235600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6579         2423         1721         1890 4758063.6456  784936.5515 1701167.2182 1400034.5838          144         1317          437           43  263042.2818   46840.2617  921514.8789   79640.8848          226          879          195           65  588053.8633   97748.7213  569823.4415  171774.6560          229          552           83           68  760286.9919  136270.5000  299943.8991  228073.0600          221          263           22           52  869207.7574  151955.3071   96825.4846  205497.1811          193          215            3           37  859695.1670  140568.0172   15183.4321  167137.6799          154          147            0           27  752114.7481  132533.9135       0.0000  134250.3663          124          106            0           19  651727.9249  110309.7468       0.0000  102183.9272            8            1            0            1   43318.4265    6611.9846       0.0000    5507.8103
                       2239200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6566         2423         1731         1901 4748653.0010  783724.0482 1709318.7466 1408045.6216          142         1317          439           43  259607.4710   46046.8621  925733.1099   79640.8848          226          880          195           65  588078.7154   97691.3509  569823.4415  171774.6560          229          552           83           68  760314.7224  136156.3799  299943.8991  228073.0600          221          264           22           52  869225.2363  151837.5453   96825.4846  205497.1811          193          216            3           37  859709.6776  140475.8203   15183.4321  167137.6799          154          148            0           27  752122.2791  132450.0558       0.0000  134250.3663          124          106            0           19  651729.5380  110292.6635       0.0000  102183.9272            8            1            0            1   43318.4265    6611.9846       0.0000    5507.8103
                       2242800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6567         2423         1731         1908 4749346.3512  783419.4937 1709318.7466 1413191.5095          142         1317          439           43  259622.3920   46020.7566  925733.1099   79640.8848          226          880          195           65  588086.9966   97673.5220  569823.4415  171774.6560          229          552           83           68  760338.7790  136071.1303  299943.8991  228073.0600          221          264           22           52  869239.4692  151745.0908   96825.4846  205497.1811          193          216            3           37  859726.7970  140325.8565   15183.4321  167137.6799          154          148            0           27  752125.4928  132417.4263       0.0000  134250.3663          124          106            0           19  651734.6555  110231.2773       0.0000  102183.9272            8            1            0            1   43318.4265    6611.9846       0.0000    5507.8103
                       2246400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         6573         2423         1731         1910 4753663.3378  783351.4412 1709318.7466 1414653.3110          142         1317          439           43  259626.6313   46015.5482  925733.1099   79640.8848          226          880          195           65  588111.4636   97609.4390  569823.4415  171774.6560          229          552           83           68  760351.8868  136016.2179  299943.8991  228073.0600          221          264           22           52  869255.5426  151658.8511   96825.4846  205497.1811          193          216            3           37  859737.3790  140263.2310   15183.4321  167137.6799          154          148            0           27  752135.2809  132339.4634       0.0000  134250.3663          124          106            0           19  651739.8864  110165.1318       0.0000  102183.9272            8            1            0            1   43318.4265    6611.9846       0.0000    5507.8103
