BioMASSver                             0.22
date                             2016/03/09
hour                               15:57:24
biomass.model.taxonomy.Carnivore0
Sphyraena-barracuda           
Barracuda                     
longevity                             11715
linf                               178.0000
t0                                  -1.1900
k                                    0.0900
a                                    0.0108
b                                    2.8400
newborn_orgs                             10
pop_deathrate                        0.0003
rep_cycle                               365
age_classes                              33
                         steps       orgs00        hid00     killed00    starved00   leanmass00    fatmass00   killmass00  starvemas00       orgs01        hid01     killed01    starved01   leanmass01    fatmass01   killmass01  starvemas01       orgs02        hid02     killed02    starved02   leanmass02    fatmass02   killmass02  starvemas02       orgs03        hid03     killed03    starved03   leanmass03    fatmass03   killmass03  starvemas03       orgs04        hid04     killed04    starved04   leanmass04    fatmass04   killmass04  starvemas04       orgs05        hid05     killed05    starved05   leanmass05    fatmass05   killmass05  starvemas05       orgs06        hid06     killed06    starved06   leanmass06    fatmass06   killmass06  starvemas06       orgs07        hid07     killed07    starved07   leanmass07    fatmass07   killmass07  starvemas07       orgs08        hid08     killed08    starved08   leanmass08    fatmass08   killmass08  starvemas08       orgs09        hid09     killed09    starved09   leanmass09    fatmass09   killmass09  starvemas09       orgs10        hid10     killed10    starved10   leanmass10    fatmass10   killmass10  starvemas10       orgs11        hid11     killed11    starved11   leanmass11    fatmass11   killmass11  starvemas11       orgs12        hid12     killed12    starved12   leanmass12    fatmass12   killmass12  starvemas12       orgs13        hid13     killed13    starved13   leanmass13    fatmass13   killmass13  starvemas13       orgs14        hid14     killed14    starved14   leanmass14    fatmass14   killmass14  starvemas14       orgs15        hid15     killed15    starved15   leanmass15    fatmass15   killmass15  starvemas15       orgs16        hid16     killed16    starved16   leanmass16    fatmass16   killmass16  starvemas16       orgs17        hid17     killed17    starved17   leanmass17    fatmass17   killmass17  starvemas17       orgs18        hid18     killed18    starved18   leanmass18    fatmass18   killmass18  starvemas18       orgs19        hid19     killed19    starved19   leanmass19    fatmass19   killmass19  starvemas19       orgs20        hid20     killed20    starved20   leanmass20    fatmass20   killmass20  starvemas20       orgs21        hid21     killed21    starved21   leanmass21    fatmass21   killmass21  starvemas21       orgs22        hid22     killed22    starved22   leanmass22    fatmass22   killmass22  starvemas22       orgs23        hid23     killed23    starved23   leanmass23    fatmass23   killmass23  starvemas23       orgs24        hid24     killed24    starved24   leanmass24    fatmass24   killmass24  starvemas24       orgs25        hid25     killed25    starved25   leanmass25    fatmass25   killmass25  starvemas25       orgs26        hid26     killed26    starved26   leanmass26    fatmass26   killmass26  starvemas26       orgs27        hid27     killed27    starved27   leanmass27    fatmass27   killmass27  starvemas27       orgs28        hid28     killed28    starved28   leanmass28    fatmass28   killmass28  starvemas28       orgs29        hid29     killed29    starved29   leanmass29    fatmass29   killmass29  starvemas29       orgs30        hid30     killed30    starved30   leanmass30    fatmass30   killmass30  starvemas30       orgs31        hid31     killed31    starved31   leanmass31    fatmass31   killmass31  starvemas31       orgs32        hid32     killed32    starved32   leanmass32    fatmass32   killmass32  starvemas32
                             0            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37389.8576    6162.8857       0.0000       0.0000            9            0            0            0   41863.3479    8386.6178       0.0000       0.0000            8            0            0            0   45274.7901    9678.6087       0.0000       0.0000            7            0            0            0   48874.2213   10047.3502       0.0000       0.0000            6            0            0            0   46830.4135   12388.3728       0.0000       0.0000            6            0            0            0   53122.7960   11060.1086       0.0000       0.0000            5            0            0            0   48626.1830    9467.4443       0.0000       0.0000            4            0            0            0   44347.6627    7898.7484       0.0000       0.0000            4            0            0            0   49161.2520    9328.2679       0.0000       0.0000            4            0            0            0   52363.9591   11404.3413       0.0000       0.0000            3            0            0            0   42052.4719    6543.3890       0.0000       0.0000            3            0            0            0   43838.4521    9559.2991       0.0000       0.0000            3            0            0            0   46547.2715   12085.1014       0.0000       0.0000            2            0            0            0   32884.3524    9110.5712       0.0000       0.0000            2            0            0            0   34126.1078    8959.6375       0.0000       0.0000            2            0            0            0   35743.8414   10517.3287       0.0000       0.0000            2            0            0            0   37227.8440    7883.4714       0.0000       0.0000            1            0            0            0   19449.1896    3653.9825       0.0000       0.0000            1            0            0            0   19735.6200    1496.0796       0.0000       0.0000            1            0            0            0   20534.1554    5526.4427       0.0000       0.0000            1            0            0            0   20583.0018    2660.2526       0.0000       0.0000            1            0            0            0   21069.6729    4979.1447       0.0000       0.0000            1            0            0            0   21682.9024    1390.8842       0.0000       0.0000            1            0            0            0   22013.2166    6575.6716       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                          3600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37389.9149    6218.4411       0.0000       0.0000            9            0            0            0   41863.3479    8386.6178       0.0000       0.0000            8            0            0            0   45274.7901    9678.6087       0.0000       0.0000            7            0            0            0   48874.2213   10047.3502       0.0000       0.0000            6            0            0            0   46830.4135   12388.3728       0.0000       0.0000            6            0            0            0   53122.8368   11364.5841       0.0000       0.0000            5            0            0            0   48626.1830    9467.4443       0.0000       0.0000            4            0            0            0   44347.6627    7898.7484       0.0000       0.0000            4            0            0            0   49161.2520    9328.2679       0.0000       0.0000            4            0            0            0   52363.9591   11404.3413       0.0000       0.0000            3            0            0            0   42052.4719    6543.3890       0.0000       0.0000            3            0            0            0   43838.4521    9559.2991       0.0000       0.0000            3            0            0            0   46547.2715   12085.1014       0.0000       0.0000            2            0            0            0   32884.3524    9110.5712       0.0000       0.0000            2            0            0            0   34126.1263    9323.7326       0.0000       0.0000            2            0            0            0   35743.9133   10913.3684       0.0000       0.0000            2            0            0            0   37227.8440    7883.4714       0.0000       0.0000            1            0            0            0   19449.1896    3653.9825       0.0000       0.0000            1            0            0            0   19735.6200    1496.0796       0.0000       0.0000            1            0            0            0   20534.1554    5526.4427       0.0000       0.0000            1            0            0            0   20583.0018    2660.2526       0.0000       0.0000            1            0            0            0   21069.6729    4979.1447       0.0000       0.0000            1            0            0            0   21682.9024    1390.8842       0.0000       0.0000            1            0            0            0   22013.2166    6575.6716       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                          7200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37389.9149    6218.4411       0.0000       0.0000            9            0            0            0   41863.6675    8563.3345       0.0000       0.0000            8            0            0            0   45274.7901    9678.6087       0.0000       0.0000            7            0            0            0   48874.4110   10229.9443       0.0000       0.0000            6            0            0            0   46830.4135   12388.3728       0.0000       0.0000            6            0            0            0   53123.4135   11946.4434       0.0000       0.0000            5            0            0            0   48626.1830    9467.4443       0.0000       0.0000            4            0            0            0   44347.6627    7898.7484       0.0000       0.0000            4            0            0            0   49161.2520    9328.2679       0.0000       0.0000            4            0            0            0   52363.9591   11404.3413       0.0000       0.0000            3            0            0            0   42052.4719    6543.3890       0.0000       0.0000            3            0            0            0   43838.4521    9559.2991       0.0000       0.0000            3            0            0            0   46547.2715   12085.1014       0.0000       0.0000            2            0            0            0   32884.3524    9110.5712       0.0000       0.0000            2            0            0            0   34126.1263    9323.7326       0.0000       0.0000            2            0            0            0   35743.9133   10913.3684       0.0000       0.0000            2            0            0            0   37227.8440    7883.4714       0.0000       0.0000            1            0            0            0   19449.1896    3653.9825       0.0000       0.0000            1            0            0            0   19735.6200    1496.0796       0.0000       0.0000            1            0            0            0   20534.2197    5966.7014       0.0000       0.0000            1            0            0            0   20583.0018    2660.2526       0.0000       0.0000            1            0            0            0   21069.6729    4979.1447       0.0000       0.0000            1            0            0            0   21682.9024    1390.8842       0.0000       0.0000            1            0            0            0   22013.2166    6575.6716       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         10800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37389.9149    6218.4411       0.0000       0.0000            9            0            0            0   41863.6675    8563.3345       0.0000       0.0000            8            0            0            0   45275.0607    9731.3645       0.0000       0.0000            7            0            0            0   48874.4110   10229.9443       0.0000       0.0000            6            0            0            0   46830.7385   12603.0978       0.0000       0.0000            6            0            0            0   53123.4135   11946.4434       0.0000       0.0000            5            0            0            0   48626.4288    9531.1571       0.0000       0.0000            4            0            0            0   44347.6627    7898.7484       0.0000       0.0000            4            0            0            0   49161.5825    9552.0587       0.0000       0.0000            4            0            0            0   52364.2195   11672.6747       0.0000       0.0000            3            0            0            0   42052.4719    6543.3890       0.0000       0.0000            3            0            0            0   43838.7528   10006.0964       0.0000       0.0000            3            0            0            0   46547.2715   12085.1014       0.0000       0.0000            2            0            0            0   32884.3524    9110.5712       0.0000       0.0000            2            0            0            0   34126.1263    9323.7326       0.0000       0.0000            2            0            0            0   35743.9133   10913.3684       0.0000       0.0000            2            0            0            0   37227.8440    7883.4714       0.0000       0.0000            1            0            0            0   19449.1896    3653.9825       0.0000       0.0000            1            0            0            0   19735.6200    1496.0796       0.0000       0.0000            1            0            0            0   20534.2197    5966.7014       0.0000       0.0000            1            0            0            0   20583.0018    2660.2526       0.0000       0.0000            1            0            0            0   21069.6729    4979.1447       0.0000       0.0000            1            0            0            0   21682.9024    1390.8842       0.0000       0.0000            1            0            0            0   22013.2166    6575.6716       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         14400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37390.2520    6271.8242       0.0000       0.0000            9            0            0            0   41863.6675    8563.3345       0.0000       0.0000            8            0            0            0   45275.0607    9731.3645       0.0000       0.0000            7            0            0            0   48874.4110   10229.9443       0.0000       0.0000            6            0            0            0   46830.7385   12603.0978       0.0000       0.0000            6            0            0            0   53123.4135   11946.4434       0.0000       0.0000            5            0            0            0   48626.4288    9531.1571       0.0000       0.0000            4            0            0            0   44347.6627    7898.7484       0.0000       0.0000            4            0            0            0   49161.5825    9552.0587       0.0000       0.0000            4            0            0            0   52364.2195   11672.6747       0.0000       0.0000            3            0            0            0   42052.4719    6543.3890       0.0000       0.0000            3            0            0            0   43839.0834   10400.0965       0.0000       0.0000            3            0            0            0   46547.2715   12085.1014       0.0000       0.0000            2            0            0            0   32884.3524    9110.5712       0.0000       0.0000            2            0            0            0   34126.1263    9323.7326       0.0000       0.0000            2            0            0            0   35744.1715   11201.9132       0.0000       0.0000            2            0            0            0   37227.8440    7883.4714       0.0000       0.0000            1            0            0            0   19449.1896    3653.9825       0.0000       0.0000            1            0            0            0   19735.6200    1496.0796       0.0000       0.0000            1            0            0            0   20534.2197    5966.7014       0.0000       0.0000            1            0            0            0   20583.0018    2660.2526       0.0000       0.0000            1            0            0            0   21069.6729    4979.1447       0.0000       0.0000            1            0            0            0   21682.9024    1390.8842       0.0000       0.0000            1            0            0            0   22013.2166    6575.6716       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         18000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37390.7180    6367.3041       0.0000       0.0000            9            0            0            0   41863.6675    8563.3345       0.0000       0.0000            8            0            0            0   45275.5813    9881.0730       0.0000       0.0000            7            0            0            0   48874.4110   10229.9443       0.0000       0.0000            6            0            0            0   46830.7385   12603.0978       0.0000       0.0000            6            0            0            0   53123.4135   11946.4434       0.0000       0.0000            5            0            0            0   48626.9275    9782.3124       0.0000       0.0000            4            0            0            0   44347.6627    7898.7484       0.0000       0.0000            4            0            0            0   49161.5825    9552.0587       0.0000       0.0000            4            0            0            0   52364.2195   11672.6747       0.0000       0.0000            3            0            0            0   42052.4719    6543.3890       0.0000       0.0000            3            0            0            0   43839.0834   10400.0965       0.0000       0.0000            3            0            0            0   46547.2715   12085.1014       0.0000       0.0000            2            0            0            0   32884.3524    9110.5712       0.0000       0.0000            2            0            0            0   34126.1263    9323.7326       0.0000       0.0000            2            0            0            0   35744.1715   11201.9132       0.0000       0.0000            2            0            0            0   37227.8440    7883.4714       0.0000       0.0000            1            0            0            0   19449.1896    3653.9825       0.0000       0.0000            1            0            0            0   19735.6200    1496.0796       0.0000       0.0000            1            0            0            0   20534.2197    5966.7014       0.0000       0.0000            1            0            0            0   20583.0018    2660.2526       0.0000       0.0000            1            0            0            0   21069.9194    5403.6668       0.0000       0.0000            1            0            0            0   21682.9024    1390.8842       0.0000       0.0000            1            0            0            0   22013.2166    6575.6716       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         21600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37390.7180    6367.3041       0.0000       0.0000            9            0            0            0   41863.6675    8563.3345       0.0000       0.0000            8            0            0            0   45275.5813    9881.0730       0.0000       0.0000            7            0            0            0   48874.4110   10229.9443       0.0000       0.0000            6            0            0            0   46830.7385   12603.0978       0.0000       0.0000            6            0            0            0   53123.4135   11946.4434       0.0000       0.0000            5            0            0            0   48626.9275    9782.3124       0.0000       0.0000            4            0            0            0   44347.6627    7898.7484       0.0000       0.0000            4            0            0            0   49161.5825    9552.0587       0.0000       0.0000            4            0            0            0   52364.2195   11672.6747       0.0000       0.0000            3            0            0            0   42052.4719    6543.3890       0.0000       0.0000            3            0            0            0   43839.0834   10400.0965       0.0000       0.0000            3            0            0            0   46547.2715   12085.1014       0.0000       0.0000            2            0            0            0   32884.3524    9110.5712       0.0000       0.0000            2            0            0            0   34126.1263    9323.7326       0.0000       0.0000            2            0            0            0   35744.1715   11201.9132       0.0000       0.0000            2            0            0            0   37227.8440    7883.4714       0.0000       0.0000            1            0            0            0   19449.1896    3653.9825       0.0000       0.0000            1            0            0            0   19735.6200    1496.0796       0.0000       0.0000            1            0            0            0   20534.2197    5966.7014       0.0000       0.0000            1            0            0            0   20583.3108    3409.9243       0.0000       0.0000            1            0            0            0   21069.9194    5403.6668       0.0000       0.0000            1            0            0            0   21683.1544    2040.4620       0.0000       0.0000            1            0            0            0   22013.4808    7050.3159       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         25200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37390.7180    6367.3041       0.0000       0.0000            9            0            0            0   41863.6675    8563.3345       0.0000       0.0000            8            0            0            0   45276.4172    9972.8584       0.0000       0.0000            7            0            0            0   48875.2012   10416.0203       0.0000       0.0000            6            0            0            0   46831.5347   12678.0836       0.0000       0.0000            6            0            0            0   53123.4135   11946.4434       0.0000       0.0000            5            0            0            0   48626.9275    9782.3124       0.0000       0.0000            4            0            0            0   44347.6627    7898.7484       0.0000       0.0000            4            0            0            0   49162.3354    9980.5411       0.0000       0.0000            4            0            0            0   52364.2195   11672.6747       0.0000       0.0000            3            0            0            0   42052.4719    6543.3890       0.0000       0.0000            3            0            0            0   43839.0834   10400.0965       0.0000       0.0000            3            0            0            0   46547.2715   12085.1014       0.0000       0.0000            2            0            0            0   32884.8952    9672.5508       0.0000       0.0000            2            0            0            0   34126.1263    9323.7326       0.0000       0.0000            2            0            0            0   35744.1715   11201.9132       0.0000       0.0000            2            0            0            0   37227.8440    7883.4714       0.0000       0.0000            1            0            0            0   19449.1896    3653.9825       0.0000       0.0000            1            0            0            0   19735.6200    1496.0796       0.0000       0.0000            1            0            0            0   20534.2197    5966.7014       0.0000       0.0000            1            0            0            0   20583.3108    3409.9243       0.0000       0.0000            1            0            0            0   21069.9194    5403.6668       0.0000       0.0000            1            0            0            0   21683.1544    2040.4620       0.0000       0.0000            1            0            0            0   22013.4808    7050.3159       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         28800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37390.7180    6367.3041       0.0000       0.0000            9            0            0            0   41865.2778    8701.4673       0.0000       0.0000            8            0            0            0   45277.3831   10080.8789       0.0000       0.0000            7            0            0            0   48875.2012   10416.0203       0.0000       0.0000            6            0            0            0   46831.5347   12678.0836       0.0000       0.0000            6            0            0            0   53123.4135   11946.4434       0.0000       0.0000            5            0            0            0   48626.9275    9782.3124       0.0000       0.0000            4            0            0            0   44347.6627    7898.7484       0.0000       0.0000            4            0            0            0   49162.3354    9980.5411       0.0000       0.0000            4            0            0            0   52364.2195   11672.6747       0.0000       0.0000            3            0            0            0   42052.4719    6543.3890       0.0000       0.0000            3            0            0            0   43839.0834   10400.0965       0.0000       0.0000            3            0            0            0   46547.2715   12085.1014       0.0000       0.0000            2            0            0            0   32884.8952    9672.5508       0.0000       0.0000            2            0            0            0   34126.1263    9323.7326       0.0000       0.0000            2            0            0            0   35744.1715   11201.9132       0.0000       0.0000            2            0            0            0   37227.8440    7883.4714       0.0000       0.0000            1            0            0            0   19449.1896    3653.9825       0.0000       0.0000            1            0            0            0   19735.6200    1496.0796       0.0000       0.0000            1            0            0            0   20534.2197    5966.7014       0.0000       0.0000            1            0            0            0   20583.3108    3409.9243       0.0000       0.0000            1            0            0            0   21069.9194    5403.6668       0.0000       0.0000            1            0            0            0   21683.1544    2040.4620       0.0000       0.0000            1            0            0            0   22013.4808    7050.3159       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         32400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37392.6197    6529.7182       0.0000       0.0000            9            0            0            0   41865.2778    8701.4673       0.0000       0.0000            8            0            0            0   45277.3831   10080.8789       0.0000       0.0000            7            0            0            0   48876.2486   10613.8034       0.0000       0.0000            6            0            0            0   46831.5347   12678.0836       0.0000       0.0000            6            0            0            0   53123.4135   11946.4434       0.0000       0.0000            5            0            0            0   48626.9275    9782.3124       0.0000       0.0000            4            0            0            0   44347.6627    7898.7484       0.0000       0.0000            4            0            0            0   49162.3354    9980.5411       0.0000       0.0000            4            0            0            0   52364.2195   11672.6747       0.0000       0.0000            3            0            0            0   42052.4719    6543.3890       0.0000       0.0000            3            0            0            0   43839.0834   10400.0965       0.0000       0.0000            3            0            0            0   46547.2715   12085.1014       0.0000       0.0000            2            0            0            0   32884.8952    9672.5508       0.0000       0.0000            2            0            0            0   34126.1263    9323.7326       0.0000       0.0000            2            0            0            0   35744.1715   11201.9132       0.0000       0.0000            2            0            0            0   37227.8440    7883.4714       0.0000       0.0000            1            0            0            0   19449.1896    3653.9825       0.0000       0.0000            1            0            0            0   19735.6200    1496.0796       0.0000       0.0000            1            0            0            0   20534.2197    5966.7014       0.0000       0.0000            1            0            0            0   20583.3108    3409.9243       0.0000       0.0000            1            0            0            0   21069.9194    5403.6668       0.0000       0.0000            1            0            0            0   21683.1544    2040.4620       0.0000       0.0000            1            0            0            0   22013.4808    7050.3159       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
