BioMASSver                             0.22
date                             2014/11/12
hour                               17:04:10
biomass.model.taxonomy.Planktivore1
Girella-Nigricans             
Chopa-verde                   
longevity                              3904
linf                                68.3000
t0                                  -0.4200
k                                    0.2700
a                                    0.0199
b                                    3.0063
newborn_orgs                            800
pop_deathrate                        0.0007
rep_cycle                               365
age_classes                              11
                         steps       orgs00        hid00     killed00    starved00   leanmass00    fatmass00   killmass00  starvemas00       orgs01        hid01     killed01    starved01   leanmass01    fatmass01   killmass01  starvemas01       orgs02        hid02     killed02    starved02   leanmass02    fatmass02   killmass02  starvemas02       orgs03        hid03     killed03    starved03   leanmass03    fatmass03   killmass03  starvemas03       orgs04        hid04     killed04    starved04   leanmass04    fatmass04   killmass04  starvemas04       orgs05        hid05     killed05    starved05   leanmass05    fatmass05   killmass05  starvemas05       orgs06        hid06     killed06    starved06   leanmass06    fatmass06   killmass06  starvemas06       orgs07        hid07     killed07    starved07   leanmass07    fatmass07   killmass07  starvemas07       orgs08        hid08     killed08    starved08   leanmass08    fatmass08   killmass08  starvemas08       orgs09        hid09     killed09    starved09   leanmass09    fatmass09   killmass09  starvemas09       orgs10        hid10     killed10    starved10   leanmass10    fatmass10   killmass10  starvemas10
                        658800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2428         2233          976          132 1761300.2861  355701.6855 1178579.7575   96243.3426          142         2749          482            0  264370.7067  118591.0168 1127135.7828       0.0000          224         2855          257            1  583447.6457  259372.6191  855079.5340    2686.7327          238         2431          145            0  783960.2489  349380.9913  632853.0434       0.0000          212         1958           81            0  830764.3713  370879.5460  417806.5408       0.0000          173         1599           58            0  771146.8579  347254.8198  345100.0092       0.0000          141         1250           38            0  690638.0258  313151.9080  244284.5390       0.0000          111         1002           27            0  582361.7124  264772.1142  188619.6426       0.0000            3            9            0            0   16223.7125    7031.6093       0.0000       0.0000
                        662400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2452         2233          976          132 1778496.9640  359022.7958 1178579.7575   96243.3426          142         2749          482            0  264381.3438  118572.5522 1127135.7828       0.0000          224         2855          257            1  583455.7763  259457.3360  855079.5340    2686.7327          238         2431          145            0  783978.7550  349897.2141  632853.0434       0.0000          212         1958           81            0  830774.1296  371049.2008  417806.5408       0.0000          173         1599           58            0  771160.2588  347443.7543  345100.0092       0.0000          141         1250           38            0  690644.6161  313304.9034  244284.5390       0.0000          111         1002           27            0  582365.0817  264773.6791  188619.6426       0.0000            3            9            0            0   16224.4791    7216.8872       0.0000       0.0000
                        666000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2450         2234          977          133 1776435.5174  357804.0884 1180558.8125   96970.0460          140         2752          484            0  260542.6269  116789.6845 1132779.2436       0.0000          224         2864          257            1  583470.2615  259560.7565  855079.5340    2686.7327          236         2441          147            0  777078.4799  347105.0901  642966.8091       0.0000          211         1984           82            0  827103.9365  370031.2467  423038.2413       0.0000          173         1614           58            0  771168.0359  347761.2902  345100.0092       0.0000          140         1266           39            0  685646.5630  311194.9857  251609.0298       0.0000          111         1012           27            0  582368.6126  264775.3190  188619.6426       0.0000            3           10            0            0   16224.4791    7216.8872       0.0000       0.0000
                        669600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2456         2234          977          135 1780732.7178  358368.9230 1180558.8125   98430.3583          140         2752          484            0  260546.8746  116791.6573 1132779.2436       0.0000          223         2864          257            1  580543.8558  258531.9349  855079.5340    2686.7327          237         2441          147            0  780059.1121  348933.8862  642966.8091       0.0000          211         1984           82            0  827121.7012  370542.1239  423038.2413       0.0000          173         1614           58            0  771177.2414  348190.4230  345100.0092       0.0000          140         1266           39            0  685648.7719  311412.9329  251609.0298       0.0000          111         1012           27            0  582372.2126  265013.2429  188619.6426       0.0000            3           10            0            0   16224.4791    7216.8872       0.0000       0.0000
                        673200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2463         2234          977          136 1785751.9484  359434.9769 1180558.8125   99159.5871          140         2752          484            0  260563.9194  116793.1169 1132779.2436       0.0000          223         2864          257            1  580558.2284  258504.5805  855079.5340    2686.7327          237         2441          147            0  780072.3347  349205.0716  642966.8091       0.0000          211         1984           82            0  827134.1759  371161.5762  423038.2413       0.0000          173         1614           58            0  771187.6995  348635.3691  345100.0092       0.0000          140         1266           39            0  685656.2171  311611.3029  251609.0298       0.0000          111         1012           27            0  582377.5410  265217.4366  188619.6426       0.0000            3           10            0            0   16224.4791    7216.8872       0.0000       0.0000
                        676800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2480         2237          984          136 1796130.5747  360596.7688 1189998.3582   99159.5871          138         2759          486            0  256994.5537  115121.0822 1138018.5713       0.0000          218         2880          262            1  568524.8119  253446.8507  872463.2099    2686.7327          234         2464          150            0  770391.7822  345220.2174  657167.8026       0.0000          211         2005           82            0  827149.1581  371653.7241  423038.2413       0.0000          173         1629           58            0  771201.2118  348818.2726  345100.0092       0.0000          139         1274           40            0  680704.4097  309326.6524  258850.1919       0.0000          111         1017           27            0  582385.6001  265546.6955  188619.6426       0.0000            3           10            0            0   16224.4791    7216.8872       0.0000       0.0000
                        680400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2520         2237          984          136 1824791.8457  365188.1825 1189998.3582   99159.5871          138         2759          486            0  257005.2280  115126.0398 1138018.5713       0.0000          218         2880          262            1  568545.3877  253627.4865  872463.2099    2686.7327          234         2464          150            0  770406.7135  345227.1521  657167.8026       0.0000          211         2005           82            0  827161.7076  371688.8333  423038.2413       0.0000          173         1629           58            0  771205.0581  348792.2559  345100.0092       0.0000          139         1274           40            0  680715.4291  309499.9759  258850.1919       0.0000          111         1017           27            0  582389.9516  265548.7164  188619.6426       0.0000            3           10            0            0   16224.4791    7216.8872       0.0000       0.0000
                        684000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2517         2237          994          137 1821670.6602  363169.9922 1200801.7440   99888.0595          137         2770          487            0  255383.5183  114372.8470 1140415.2866       0.0000          214         2902          266            1  558191.2314  249084.3826  887480.6196    2686.7327          234         2491          150            0  770425.1663  345453.3149  657167.8026       0.0000          210         2025           83            0  823390.6143  369937.3729  428569.9893       0.0000          173         1658           58            0  771214.3634  349450.8335  345100.0092       0.0000          139         1281           40            0  680721.8121  309543.6951  258850.1919       0.0000          111         1029           27            0  582392.6113  265882.3701  188619.6426       0.0000            3           10            0            0   16224.4791    7216.8872       0.0000       0.0000
                        687600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2525         2237          994          137 1827406.8821  363997.5312 1200801.7440   99888.0595          137         2770          487            0  255396.3019  114543.0756 1140415.2866       0.0000          214         2902          266            1  558217.9994  249437.8229  887480.6196    2686.7327          234         2491          150            0  770440.0207  345555.9269  657167.8026       0.0000          210         2025           83            0  823397.0374  370115.2333  428569.9893       0.0000          173         1658           58            0  771230.3701  350151.2445  345100.0092       0.0000          139         1281           40            0  680725.9824  309760.8055  258850.1919       0.0000          111         1029           27            0  582396.1750  265968.4640  188619.6426       0.0000            3           10            0            0   16224.4791    7216.8872       0.0000       0.0000
                        691200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2554         2237          994          140 1848187.8675  368756.0485 1200801.7440  102074.7958          137         2770          487            0  255421.8391  114646.4408 1140415.2866       0.0000          214         2902          266            1  558242.7416  249780.1759  887480.6196    2686.7327          234         2491          150            0  770454.8213  345737.3910  657167.8026       0.0000          210         2025           83            0  823424.1650  370331.8877  428569.9893       0.0000          173         1658           58            0  771238.3345  350362.5633  345100.0092       0.0000          139         1281           40            0  680734.5287  310865.9588  258850.1919       0.0000          111         1029           27            0  582399.5109  266211.7384  188619.6426       0.0000            3           10            0            0   16224.4791    7216.8872       0.0000       0.0000
                        694800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2552         2239         1004          140 1846217.3274  368011.2261 1209935.8787  102074.7958          136         2782          488            0  253272.8284  113646.6156 1143577.4475       0.0000          214         2916          266            1  558265.4232  249890.5997  887480.6196    2686.7327          234         2499          150            0  770465.8610  345759.3594  657167.8026       0.0000          208         2040           85            0  815964.3132  367078.2845  439342.9415       0.0000          173         1673           58            0  771244.8521  350573.6903  345100.0092       0.0000          137         1287           42            0  671033.8789  306618.1193  272835.7297       0.0000          109         1037           29            0  571694.7604  261676.6128  203865.9286       0.0000            3           10            0            0   16225.2463    7217.2435       0.0000       0.0000
                        698400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2559         2239         1004          141 1851237.5342  368855.0229 1209935.8787  102801.9885          136         2782          488            0  253274.9680  113647.6093 1143577.4475       0.0000          214         2916          266            1  558279.6779  249897.2202  887480.6196    2686.7327          234         2499          150            0  770484.3092  346129.8824  657167.8026       0.0000          208         2040           85            0  815981.5652  367514.9631  439342.9415       0.0000          173         1673           58            0  771252.6248  350699.2158  345100.0092       0.0000          137         1287           42            0  671042.6926  306939.7129  272835.7297       0.0000          109         1037           29            0  571698.1981  262151.6633  203865.9286       0.0000            3           10            0            0   16225.2463    7217.2435       0.0000       0.0000
                        702000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2548         2240         1011          145 1842789.0823  366806.0128 1217113.5911  105716.6465          135         2787          489            0  251318.1139  112834.2759 1146474.3503       0.0000          211         2931          269            1  550862.0414  246468.2549  898362.6624    2686.7327          234         2516          150            0  770504.9300  346264.9250  657167.8026       0.0000          206         2052           87            0  807724.4728  363893.0948  451382.1948       0.0000          173         1683           58            0  771260.2985  350894.3605  345100.0092       0.0000          137         1290           42            0  671049.0715  306936.7425  272835.7297       0.0000          109         1041           29            0  571701.6042  262217.4023  203865.9286       0.0000            3           11            0            0   16225.2463    7217.2435       0.0000       0.0000
                        705600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2564         2240         1011          145 1854253.6687  369033.2561 1217113.5911  105716.6465          135         2787          489            0  251332.9376  112830.6210 1146474.3503       0.0000          211         2931          269            1  550880.6116  246832.3642  898362.6624    2686.7327          234         2516          150            0  770521.3465  346350.5991  657167.8026       0.0000          206         2052           87            0  807742.2212  364344.4678  451382.1948       0.0000          173         1683           58            0  771262.9021  350869.2619  345100.0092       0.0000          137         1290           42            0  671054.4967  306960.3096  272835.7297       0.0000          109         1041           29            0  571705.2502  262219.0957  203865.9286       0.0000            3           11            0            0   16225.2463    7217.2435       0.0000       0.0000
                        709200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2577         2246         1014          145 1863580.0008  371045.1989 1219722.9407  105716.6465          133         2796          491            0  247203.4158  110937.9056 1152495.9261       0.0000          209         2955          271            1  545986.9017  244859.6798  905481.6466    2686.7327          232         2537          152            0  763908.2380  343619.6436  666763.7599       0.0000          204         2069           89            0  800102.9065  360792.3867  462586.6630       0.0000          172         1697           59            0  766641.3349  348934.2129  351875.4685       0.0000          137         1299           42            0  671059.8060  307409.3148  272835.7297       0.0000          109         1051           29            0  571710.3561  262604.7077  203865.9286       0.0000            3           11            0            0   16225.2463    7217.2435       0.0000       0.0000
                        712800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2584         2246         1014          146 1868599.8430  371704.9817 1219722.9407  106442.8845          133         2796          491            0  247209.7887  110931.8588 1152495.9261       0.0000          209         2955          271            1  546003.2255  244997.5901  905481.6466    2686.7327          232         2537          152            0  763932.6475  343628.2139  666763.7599       0.0000          204         2069           89            0  800117.3113  360773.7690  462586.6630       0.0000          172         1697           59            0  766654.7110  349277.9432  351875.4685       0.0000          137         1299           42            0  671063.0902  307626.6091  272835.7297       0.0000          109         1051           29            0  571711.2363  262605.1165  203865.9286       0.0000            3           11            0            0   16225.2463    7217.2435       0.0000       0.0000
                        716400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2597         2246         1014          149 1877915.7909  372847.0551 1219722.9407  108624.9374          133         2796          491            0  247220.3831  110932.7588 1152495.9261       0.0000          209         2955          271            1  546021.7323  245088.4931  905481.6466    2686.7327          232         2537          152            0  763947.2004  343622.8959  666763.7599       0.0000          204         2069           89            0  800133.4776  361406.6812  462586.6630       0.0000          172         1697           59            0  766658.7704  349279.8286  351875.4685       0.0000          137         1299           42            0  671067.5799  307628.6943  272835.7297       0.0000          109         1051           29            0  571717.0046  262576.3808  203865.9286       0.0000            3           11            0            0   16225.2463    7217.2435       0.0000       0.0000
                        720000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2610         2248         1022          152 1885917.1392  373858.5408 1229004.4321  110815.7814          131         2807          493            0  243778.7529  109338.3360 1157547.5642       0.0000          209         2974          271            1  546054.5527  245280.8154  905481.6466    2686.7327          231         2545          153            0  760965.6284  342284.5518  671154.5705       0.0000          203         2077           90            0  796309.5675  359901.3429  468193.5070       0.0000          171         1701           60            0  762244.9204  348071.1815  358229.7464       0.0000          137         1307           42            0  671075.0048  307641.4151  272835.7297       0.0000          109         1057           29            0  571721.4016  262812.2788  203865.9286       0.0000            3           11            0            0   16225.2463    7217.2435       0.0000       0.0000
                        723600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2607         2248         1022          155 1883771.3598  373385.9682 1229004.4321  112996.8940          131         2807          493            0  243789.3823  109338.3265 1157547.5642       0.0000          209         2974          271            1  546072.8759  245291.0614  905481.6466    2686.7327          231         2545          153            0  760980.4863  342405.2362  671154.5705       0.0000          203         2077           90            0  796322.6231  360206.1453  468193.5070       0.0000          171         1701           60            0  762254.4573  348075.6108  358229.7464       0.0000          137         1307           42            0  671083.8924  307791.0973  272835.7297       0.0000          109         1057           29            0  571724.9438  262813.9240  203865.9286       0.0000            3           11            0            0   16225.2463    7217.2435       0.0000       0.0000
                        727200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2607         2251         1029          156 1883659.4966  373595.8530 1235205.3516  113726.4739          127         2809          497            0  236906.4387  106175.4354 1167598.8777       0.0000          208         2980          272            1  543878.7406  244494.8677  908709.3663    2686.7327          228         2550          156            0  751757.2319  338272.9456  684671.0511       0.0000          203         2087           90            0  796330.8110  360209.9481  468193.5070       0.0000          171         1707           60            0  762266.5053  348285.4599  358229.7464       0.0000          137         1315           42            0  671091.4413  308056.4701  272835.7297       0.0000          109         1065           29            0  571728.4132  263287.5300  203865.9286       0.0000            3           11            0            0   16225.2463    7217.2435       0.0000       0.0000
                        730800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2604         2251         1029          159 1881513.9920  373040.2842 1235205.3516  115909.7061          127         2809          497            0  236919.1963  106181.3606 1167598.8777       0.0000          208         2980          272            1  543891.1684  244524.7885  908709.3663    2686.7327          228         2550          156            0  751772.0071  338416.3886  684671.0511       0.0000          203         2087           90            0  796341.9616  360222.6935  468193.5070       0.0000          171         1707           60            0  762273.3541  348455.7609  358229.7464       0.0000          137         1315           42            0  671094.7385  308058.0014  272835.7297       0.0000          109         1065           29            0  571731.9141  263289.1559  203865.9286       0.0000            3           11            0            0   16226.0105    7461.6101       0.0000       0.0000
                        734400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2611         2251         1029          160 1886528.4790  373968.1156 1235205.3516  116636.6936          127         2809          497            0  236925.5884  106193.4972 1167598.8777       0.0000          208         2980          272            1  543899.4456  244528.6328  908709.3663    2686.7327          228         2550          156            0  751796.2989  338521.8674  684671.0511       0.0000          203         2087           90            0  796352.9861  360485.1448  468193.5070       0.0000          171         1707           60            0  762282.6250  348525.3384  358229.7464       0.0000          137         1315           42            0  671104.3892  308115.4599  272835.7297       0.0000          109         1065           29            0  571737.0332  263274.1872  203865.9286       0.0000            3           11            0            0   16226.0105    7461.6101       0.0000       0.0000
                        738000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2615         2252         1033          160 1889396.9023  374034.6570 1238943.9347  116636.6936          127         2814          497            0  236934.0894  106175.8671 1167598.8777       0.0000          208         2989          272            1  543928.0842  244625.3343  908709.3663    2686.7327          228         2564          156            0  751807.6246  338554.5248  684671.0511       0.0000          203         2097           90            0  796375.1944  360794.7903  468193.5070       0.0000          171         1721           60            0  762292.3233  348513.2721  358229.7464       0.0000          137         1321           42            0  671111.8704  308327.9651  272835.7297       0.0000          109         1072           29            0  571737.9752  263274.6247  203865.9286       0.0000            3           11            0            0   16226.0105    7461.6101       0.0000       0.0000
                        741600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2620         2252         1033          163 1892982.1295  374898.9914 1238943.9347  118819.9875          127         2814          497            0  236940.4974  106178.8432 1167598.8777       0.0000          208         2989          272            1  543942.4202  244629.9689  908709.3663    2686.7327          228         2564          156            0  751818.8322  338553.7976  684671.0511       0.0000          203         2097           90            0  796381.5912  360822.4307  468193.5070       0.0000          171         1721           60            0  762303.1441  348630.8177  358229.7464       0.0000          137         1321           42            0  671116.1933  308435.5088  272835.7297       0.0000          109         1072           29            0  571743.1398  263576.7484  203865.9286       0.0000            3           11            0            0   16226.0105    7461.6101       0.0000       0.0000
                        745200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2620         2252         1039          165 1892396.6746  373828.9882 1245473.6273  120280.6055          125         2823          499            0  233088.9578  104394.6692 1173240.8403       0.0000          207         3005          273            1  541648.5290  243553.4137  912079.1559    2686.7327          226         2580          158            0  745364.8028  335728.8643  694042.9907       0.0000          201         2103           92            0  788677.9635  357269.8159  479455.8767       0.0000          171         1727           60            0  762316.5995  348719.6361  358229.7464       0.0000          137         1332           42            0  671122.5716  308668.9850  272835.7297       0.0000          109         1076           29            0  571747.3788  263973.5929  203865.9286       0.0000            3           12            0            0   16226.0105    7461.6101       0.0000       0.0000
                        748800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2640         2252         1039          169 1906727.1002  376292.5005 1245473.6273  123195.7160          125         2823          499            0  233099.5952  104376.2048 1173240.8403       0.0000          207         3005          273            1  541656.6577  243557.1890  912079.1559    2686.7327          226         2580          158            0  745379.7073  336068.4912  694042.9907       0.0000          201         2103           92            0  788686.0091  357273.5526  479455.8767       0.0000          171         1727           60            0  762328.5951  348745.7664  358229.7464       0.0000          137         1332           42            0  671129.1579  308672.0439  272835.7297       0.0000          109         1076           29            0  571750.7461  263946.9561  203865.9286       0.0000            3           12            0            0   16226.7766    7461.9660       0.0000       0.0000
                        752400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2646         2252         1046          171 1908662.1216  374855.9927 1254542.1171  124656.7473          123         2829          502            0  228713.2501  102337.8881 1181768.6163       0.0000          205         3010          275            1  536966.4856  241388.7834  918966.8337    2686.7327          226         2590          158            0  745405.8222  336085.2921  694042.9907       0.0000          201         2114           92            0  788700.3206  357696.7573  479455.8767       0.0000          171         1739           60            0  762336.3680  348879.1385  358229.7464       0.0000          137         1338           42            0  671132.6547  308858.5435  272835.7297       0.0000          108         1079           30            0  566569.7168  261540.6599  211427.1506       0.0000            3           12            0            0   16226.7766    7461.9660       0.0000       0.0000
                        756000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2642         2252         1046          175 1905795.9747  374292.3755 1254542.1171  127567.0742          123         2829          502            0  228717.4982  102339.8611 1181768.6163       0.0000          205         3010          275            1  536986.9943  241473.0874  918966.8337    2686.7327          226         2590          158            0  745435.4534  336384.1474  694042.9907       0.0000          201         2114           92            0  788718.0772  357772.0336  479455.8767       0.0000          171         1739           60            0  762345.5685  349151.1033  358229.7464       0.0000          137         1338           42            0  671134.8623  309003.0250  272835.7297       0.0000          108         1079           30            0  566573.3146  261778.3815  211427.1506       0.0000            3           12            0            0   16226.7766    7461.9660       0.0000       0.0000
                        759600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2656         2252         1046          177 1915829.8810  376065.7731 1254542.1171  129024.3293          123         2829          502            0  228730.2889  102345.8017 1181768.6163       0.0000          205         3010          275            1  536999.3222  241473.8185  918966.8337    2686.7327          226         2590          158            0  745446.7380  336493.8158  694042.9907       0.0000          201         2114           92            0  788728.9747  358015.6258  479455.8767       0.0000          171         1739           60            0  762354.7880  349457.5601  358229.7464       0.0000          137         1338           42            0  671142.3030  309201.7536  272835.7297       0.0000          108         1079           30            0  566578.6396  261896.6261  211427.1506       0.0000            3           12            0            0   16226.7766    7461.9660       0.0000       0.0000
                        763200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2657         2253         1052          178 1916548.2584  376455.6281 1259866.3529  129754.6329          122         2832          503            0  227002.1638  101519.5617 1184318.0087       0.0000          203         3017          277            1  531688.0925  239043.0353  926755.2845    2686.7327          224         2601          160            0  739412.0499  334159.1154  702761.7725       0.0000          201         2125           92            0  788740.7643  358090.3174  479455.8767       0.0000          171         1746           60            0  762368.2930  349639.8598  358229.7464       0.0000          137         1345           42            0  671145.5133  309203.2446  272835.7297       0.0000          108         1086           30            0  566586.6937  261923.9776  211427.1506       0.0000            3           12            0            0   16226.7766    7461.9660       0.0000       0.0000
                        766800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2657         2253         1052          178 1916554.3489  375925.7748 1259866.3529  129754.6329          122         2832          503            0  227012.8375  101514.9205 1184318.0087       0.0000          203         3017          277            1  531706.5686  239034.8275  926755.2845    2686.7327          224         2601          160            0  739426.9760  334166.0477  702761.7725       0.0000          201         2125           92            0  788753.3080  358087.4281  479455.8767       0.0000          171         1746           60            0  762372.1373  349613.8420  358229.7464       0.0000          137         1345           42            0  671156.5262  309208.3594  272835.7297       0.0000          108         1086           30            0  566591.0424  261925.9973  211427.1506       0.0000            3           12            0            0   16226.7766    7461.9660       0.0000       0.0000
                        770400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2651         2253         1058          178 1912260.6390  374930.9986 1264707.1023  129754.6329          120         2835          505            0  222789.3674   99562.9552 1190514.7846       0.0000          202         3024          278            1  529313.6641  237930.4730  930270.5104    2686.7327          224         2613          160            0  739445.4220  334149.8286  702761.7725       0.0000          200         2132           93            0  785052.9215  356371.0018  484863.6045       0.0000          171         1756           60            0  762381.4375  349967.8463  358229.7464       0.0000          137         1357           42            0  671162.9054  309211.3222  272835.7297       0.0000          107         1094           31            0  561496.0553  259814.7420  218875.0184       0.0000            3           12            0            0   16226.7766    7461.9660       0.0000       0.0000
                        774000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2651         2253         1058          178 1912264.6781  374457.4368 1264707.1023  129754.6329          120         2835          505            0  222795.7638   99582.7599 1190514.7846       0.0000          202         3024          278            1  529340.4265  238065.8110  930270.5104    2686.7327          224         2613          160            0  739458.3946  334098.1585  702761.7725       0.0000          200         2132           93            0  785059.3416  356471.8971  484863.6045       0.0000          171         1756           60            0  762396.0762  350060.3709  358229.7464       0.0000          137         1357           42            0  671165.8890  309212.7079  272835.7297       0.0000          107         1094           31            0  561499.6168  259816.3961  218875.0184       0.0000            3           12            0            0   16226.7766    7461.9660       0.0000       0.0000
                        777600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2648         2253         1058          181 1910117.2460  373913.4374 1264707.1023  131942.8686          120         2835          505            0  222817.0357   99588.8028 1190514.7846       0.0000          202         3024          278            1  529365.1636  238259.1202  930270.5104    2686.7327          224         2613          160            0  739473.1898  334266.0049  702761.7725       0.0000          200         2132           93            0  785084.7601  356617.9119  484863.6045       0.0000          171         1756           60            0  762404.0363  350150.0676  358229.7464       0.0000          137         1357           42            0  671173.4012  309513.7854  272835.7297       0.0000          107         1094           31            0  561502.9506  260015.6214  218875.0184       0.0000            3           12            0            0   16226.7766    7461.9660       0.0000       0.0000
                        781200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2644         2253         1070          181 1907250.2495  372665.9336 1275216.7247  131942.8686          120         2847          505            0  222829.8329   99576.8315 1190514.7846       0.0000          199         3042          281            1  521798.6954  234735.8654  941369.9770    2686.7327          221         2624          163            0  729786.9033  329786.9887  716922.3221       0.0000          199         2148           94            0  781148.8661  354762.5445  490644.9116       0.0000          170         1763           61            0  757789.3375  348257.3299  364954.2901       0.0000          137         1363           42            0  671180.8179  309533.3680  272835.7297       0.0000          105         1101           33            0  551069.5318  255493.2344  233837.2301       0.0000            3           12            0            0   16227.5433    7462.3220       0.0000       0.0000
                        784800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2658         2253         1070          183 1917279.5531  375255.6305 1275216.7247  133401.4209          120         2847          505            0  222831.9725   99575.0457 1190514.7846       0.0000          199         3042          281            1  521810.9418  234741.5531  941369.9770    2686.7327          221         2624          163            0  729805.3447  329790.1132  716922.3221       0.0000          199         2148           94            0  781166.1100  354750.5433  490644.9116       0.0000          170         1763           61            0  757797.1060  348234.0452  364954.2901       0.0000          137         1363           42            0  671189.6264  309763.9567  272835.7297       0.0000          105         1101           33            0  551072.0468  255646.7090  233837.2301       0.0000            3           12            0            0   16227.5433    7462.3220       0.0000       0.0000
                        788400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         2663         2255         1080          184 1920865.8816  375915.3319 1283449.0252  134131.6230          117         2851          508            0  216596.3129   96690.5067 1199663.3738       0.0000          198         3056          282            1  519191.3647  233531.0181  945219.0610    2686.7327          217         2633          167            0  717109.8569  323910.4364  735519.0770       0.0000          197         2156           96            0  773113.1382  350997.2323  502433.1625       0.0000          169         1775           62            0  753546.2045  346429.9873  371190.7272       0.0000          137         1370           42            0  671196.0015  309772.8507  272835.7297       0.0000          105         1107           33            0  551075.4507  255654.2417  233837.2301       0.0000            3           12            0            0   16227.5433    7462.3220       0.0000       0.0000
