BioMASSver                             0.22
date                             2016/11/04
hour                               10:06:20
biomass.model.taxonomy.Planktivore1
Girella-Nigricans             
Chopa-verde                   
longevity                              3904
linf                                68.3000
t0                                  -0.4200
k                                    0.2700
a                                    0.0199
b                                    3.0063
newborn_orgs                            800
pop_deathrate                        0.0007
rep_cycle                               365
age_classes                              11
                         steps       orgs00        hid00     killed00    starved00   leanmass00    fatmass00   killmass00  starvemas00       orgs01        hid01     killed01    starved01   leanmass01    fatmass01   killmass01  starvemas01       orgs02        hid02     killed02    starved02   leanmass02    fatmass02   killmass02  starvemas02       orgs03        hid03     killed03    starved03   leanmass03    fatmass03   killmass03  starvemas03       orgs04        hid04     killed04    starved04   leanmass04    fatmass04   killmass04  starvemas04       orgs05        hid05     killed05    starved05   leanmass05    fatmass05   killmass05  starvemas05       orgs06        hid06     killed06    starved06   leanmass06    fatmass06   killmass06  starvemas06       orgs07        hid07     killed07    starved07   leanmass07    fatmass07   killmass07  starvemas07       orgs08        hid08     killed08    starved08   leanmass08    fatmass08   killmass08  starvemas08       orgs09        hid09     killed09    starved09   leanmass09    fatmass09   killmass09  starvemas09       orgs10        hid10     killed10    starved10   leanmass10    fatmass10   killmass10  starvemas10
                         36000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          528          598          272            0  558580.0374  120213.0504  335685.1224       0.0000          527          551           96            0  958750.7701  200537.3285  205827.0511       0.0000          453          420           32            0 1175208.8098  256984.8475   96075.9985       0.0000          360          395           17            0 1193217.3114  252126.5830   66352.2474       0.0000          286          333            8            0 1123601.3726  235468.3113   35018.5451       0.0000          225          230            4            0 1007067.0818  219654.1273   19991.5203       0.0000          175          179            3            0  856742.3366  191092.1929   16772.3951       0.0000          136          158            3            0  712821.8994  148185.5890   18390.4991       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         39600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          528          598          272            0  558591.2861  120685.2693  335685.1224       0.0000          527          551           96            0  958766.6909  201935.2068  205827.0511       0.0000          453          420           32            0 1175224.2250  258918.1754   96075.9985       0.0000          360          395           17            0 1193227.8065  254144.2555   66352.2474       0.0000          286          333            8            0 1123610.5904  237585.6993   35018.5451       0.0000          225          230            4            0 1007072.3647  221609.6694   19991.5203       0.0000          175          179            3            0  856747.4691  193403.1283   16772.3951       0.0000          136          158            3            0  712823.9971  149663.8597   18390.4991       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         43200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          528          598          272            0  558617.2102  121871.4886  335685.1224       0.0000          527          551           96            0  958789.0359  203637.2398  205827.0511       0.0000          453          420           32            0 1175240.9051  260705.7061   96075.9985       0.0000          360          395           17            0 1193233.1571  255090.3689   66352.2474       0.0000          286          333            8            0 1123615.0380  238670.8373   35018.5451       0.0000          225          230            4            0 1007075.6126  222648.6422   19991.5203       0.0000          175          179            3            0  856750.1078  194494.5032   16772.3951       0.0000          136          158            3            0  712827.0927  151352.7843   18390.4991       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         46800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          509          700          291            0  539939.3885  118955.4577  358304.0181       0.0000          522          654          101            0  950520.6284  203649.5487  215961.4107       0.0000          453          499           32            0 1175265.7747  263473.1420   96075.9985       0.0000          360          471           17            0 1193250.6632  257816.9146   66352.2474       0.0000          286          395            8            0 1123624.8889  240933.5770   35018.5451       0.0000          225          268            4            0 1007085.0058  225530.9448   19991.5203       0.0000          175          202            3            0  856754.0698  195943.3114   16772.3951       0.0000          136          194            3            0  712829.4106  152549.0955   18390.4991       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         50400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          509          700          291            0  539959.2032  119846.9293  358304.0181       0.0000          522          654          101            0  950558.8675  206389.8717  215961.4107       0.0000          453          499           32            0 1175287.9314  265698.5469   96075.9985       0.0000          360          471           17            0 1193264.2337  259829.3686   66352.2474       0.0000          286          395            8            0 1123636.7605  243259.7771   35018.5451       0.0000          225          268            4            0 1007089.4162  226800.7439   19991.5203       0.0000          175          202            3            0  856757.8049  197351.3638   16772.3951       0.0000          136          194            3            0  712831.9767  153785.1452   18390.4991       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         54000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          489          776          311            0  519387.3399  115813.9986  383810.0501       0.0000          517          763          106            0  942204.7276  207041.6433  226146.1255       0.0000          447          583           38            0 1159299.2472  265324.0911  116251.4500       0.0000          360          525           17            0 1193282.2313  262350.3689   66352.2474       0.0000          286          435            8            0 1123651.3541  246004.0445   35018.5451       0.0000          225          313            4            0 1007094.2398  228039.9936   19991.5203       0.0000          175          229            3            0  856763.0542  199157.2042   16772.3951       0.0000          136          218            3            0  712834.7479  154990.0721   18390.4991       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         57600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          489          776          311            0  519423.6895  117229.5608  383810.0501       0.0000          517          763          106            0  942227.8848  208406.1262  226146.1255       0.0000          447          583           38            0 1159324.4528  267623.2653  116251.4500       0.0000          360          525           17            0 1193308.4876  265836.3992   66352.2474       0.0000          286          435            8            0 1123667.7283  248999.1836   35018.5451       0.0000          225          313            4            0 1007103.4159  230401.6589   19991.5203       0.0000          175          229            3            0  856768.5926  200994.7495   16772.3951       0.0000          136          218            3            0  712835.3733  155233.4230   18390.4991       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         61200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          481          879          319            0  510664.8584  115898.1086  394705.9577       0.0000          505          862          118            0  921177.7414  205750.6798  252039.5603       0.0000          445          661           40            0 1154377.3899  269113.4792  122183.9392       0.0000          360          575           17            0 1193328.7947  268376.1584   66352.2474       0.0000          286          486            8            0 1123675.3313  250309.7685   35018.5451       0.0000          225          350            4            0 1007117.2723  233512.2193   19991.5203       0.0000          175          253            3            0  856774.6291  202807.4628   16772.3951       0.0000          136          235            3            0  712841.3598  157771.3174   18390.4991       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         64800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          481          879          319            0  510689.0580  116740.4347  394705.9577       0.0000          505          862          118            0  921213.5337  207720.8056  252039.5603       0.0000          445          661           40            0 1154404.2055  271352.7810  122183.9392       0.0000          360          575           17            0 1193349.3145  270659.9797   66352.2474       0.0000          286          486            8            0 1123687.7504  252352.1134   35018.5451       0.0000          225          350            4            0 1007119.0824  233949.0108   19991.5203       0.0000          175          253            3            0  856777.7252  203730.9682   16772.3951       0.0000          136          235            3            0  712845.9424  159553.9687   18390.4991       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         68400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          481          879          319            0  510730.6538  118115.9576  394705.9577       0.0000          505          862          118            0  921251.3164  209700.9191  252039.5603       0.0000          445          661           40            0 1154421.7417  272666.5066  122183.9392       0.0000          360          575           17            0 1193374.9252  273447.2377   66352.2474       0.0000          286          486            8            0 1123702.6277  254390.4544   35018.5451       0.0000          225          350            4            0 1007129.9984  236268.1189   19991.5203       0.0000          175          253            3            0  856785.9644  206074.4030   16772.3951       0.0000          136          235            3            0  712851.5262  161456.5348   18390.4991       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         72000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          461          955          339            0  489426.4511  114814.8625  420626.7216       0.0000          495          951          128            0  903173.0650  208714.9711  273738.7384       0.0000          444          756           41            0 1151970.8566  273242.9026  125152.7595       0.0000          357          639           20            0 1183456.4586  272621.3978   78939.8767       0.0000          285          528            9            0 1119741.2788  254276.1011   40363.3482       0.0000          225          392            4            0 1007142.9751  238804.7397   19991.5203       0.0000          175          280            3            0  856795.5439  208382.5137   16772.3951       0.0000          136          248            3            0  712856.4063  163031.9864   18390.4991       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         75600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          461          955          339            0  489458.0349  115805.3355  420626.7216       0.0000          495          951          128            0  903211.0460  210422.5263  273738.7384       0.0000          444          756           41            0 1152002.4414  275440.2006  125152.7595       0.0000          357          639           20            0 1183484.5057  275471.6711   78939.8767       0.0000          285          528            9            0 1119750.8830  255568.7887   40363.3482       0.0000          225          392            4            0 1007160.4083  241912.3890   19991.5203       0.0000          175          280            3            0  856807.6974  211189.6549   16772.3951       0.0000          136          248            3            0  712860.2225  164297.2690   18390.4991       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         79200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          448         1018          352            0  476212.7086  113909.0025  436811.2138       0.0000          486         1013          137            0  887782.8058  208471.8559  292888.7997       0.0000          442          807           43            0 1147414.1861  276593.1871  130419.7733       0.0000          355          698           22            0 1177279.6184  276077.5875   86296.8888       0.0000          285          559            9            0 1119764.7795  257469.0502   40363.3482       0.0000          224          420            5            0 1002691.5740  243866.0562   24834.3443       0.0000          175          299            3            0  856814.4596  212793.1250   16772.3951       0.0000          136          268            3            0  712864.8161  165780.5112   18390.4991       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         82800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          448         1018          352            0  476246.2274  114864.0870  436811.2138       0.0000          486         1013          137            0  887844.6358  211169.4047  292888.7997       0.0000          442          807           43            0 1147451.0896  278826.0116  130419.7733       0.0000          355          698           22            0 1177302.2677  278110.8420   86296.8888       0.0000          285          559            9            0 1119778.3282  259147.4591   40363.3482       0.0000          224          420            5            0 1002700.3675  245363.4548   24834.3443       0.0000          175          299            3            0  856820.2143  214165.8483   16772.3951       0.0000          136          268            3            0  712869.5523  167255.9822   18390.4991       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         86400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          448         1018          352            0  476282.6590  115836.1865  436811.2138       0.0000          486         1013          137            0  887882.0455  212708.2445  292888.7997       0.0000          442          807           43            0 1147495.6648  281497.9836  130419.7733       0.0000          355          698           22            0 1177327.2103  280374.0319   86296.8888       0.0000          285          559            9            0 1119799.9903  261765.0772   40363.3482       0.0000          224          420            5            0 1002708.0710  246596.1892   24834.3443       0.0000          175          299            3            0  856825.6156  215287.9404   16772.3951       0.0000          136          268            3            0  712873.0290  168209.0064   18390.4991       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         90000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          450         1080          366            0  473401.6030  115489.3601  454428.1247       0.0000          483         1086          140            0  882741.2950  212965.7987  299273.8835       0.0000          439          862           46            0 1139612.1448  282543.7628  139821.5155       0.0000          354          745           22            0 1173724.0309  281253.6852   86296.8888       0.0000          286          585            9            0 1123447.5069  264983.9102   40363.3482       0.0000          224          463            5            0 1002715.9517  247866.8173   24834.3443       0.0000          175          331            3            0  856833.4416  216835.4117   16772.3951       0.0000          135          288            3            0  707469.4225  168263.3323   18390.4991       0.0000            1            0            0            0    5406.1166     425.0868       0.0000       0.0000
                         93600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          450         1080          366            0  473437.7984  116366.1646  454428.1247       0.0000          483         1086          140            0  882779.5835  214568.7488  299273.8835       0.0000          439          862           46            0 1139639.3613  284047.8709  139821.5155       0.0000          354          745           22            0 1173756.1331  283886.7373   86296.8888       0.0000          286          585            9            0 1123464.8732  267036.3525   40363.3482       0.0000          224          463            5            0 1002730.4706  249959.3128   24834.3443       0.0000          175          331            3            0  856838.9792  217967.5308   16772.3951       0.0000          135          288            3            0  707477.4176  170518.3582   18390.4991       0.0000            1            0            0            0    5406.1166     425.0868       0.0000       0.0000
                         97200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          443         1137          381            0  462595.0380  113593.2340  475606.2607       0.0000          478         1166          145            0  873864.7497  215232.5097  309790.7059       0.0000          436          939           49            0 1132641.9515  285439.0357  148880.4198       0.0000          350          783           26            0 1160385.0957  283641.2609  102148.2803       0.0000          285          622            9            0 1119273.2267  269059.4860   40363.3482       0.0000          225          490            5            0 1006955.7462  252458.3703   24834.3443       0.0000          175          353            3            0  856849.0355  219993.2962   16772.3951       0.0000          135          301            3            0  707484.2970  172486.1956   18390.4991       0.0000            1            0            0            0    5406.1166     425.0868       0.0000       0.0000
                        100800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          459         1137          381            0  474102.9348  116686.3108  475606.2607       0.0000          478         1166          145            0  873896.5363  216419.4934  309790.7059       0.0000          436          939           49            0 1132684.9147  288061.1267  148880.4198       0.0000          350          783           26            0 1160414.8694  286099.5916  102148.2803       0.0000          285          622            9            0 1119297.4632  271794.4042   40363.3482       0.0000          225          490            5            0 1006976.0040  255574.6917   24834.3443       0.0000          175          353            3            0  856853.3270  220906.3540   16772.3951       0.0000          135          301            3            0  707486.0357  172996.5355   18390.4991       0.0000            1            0            0            0    5406.1166     425.0868       0.0000       0.0000
                        104400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          467         1186          389            0  477642.9394  117378.2047  485669.3295       0.0000          466         1232          157            0  852967.8988  214012.0056  335198.4357       0.0000          433          984           52            0 1125066.8367  288918.2775  158475.1939       0.0000          349          835           27            0 1157062.9856  288246.5071  105934.8457       0.0000          285          658            9            0 1119321.8104  274505.1936   40363.3482       0.0000          225          513            5            0 1006986.4272  257233.1491   24834.3443       0.0000          175          383            3            0  856859.7456  222272.7966   16772.3951       0.0000          135          322            3            0  707489.4898  173989.7093   18390.4991       0.0000            1            0            0            0    5406.1166     425.0868       0.0000       0.0000
                        108000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          483         1186          389            0  489139.6430  120197.5116  485669.3295       0.0000          466         1232          157            0  852995.5339  215116.1195  335198.4357       0.0000          433          984           52            0 1125099.6667  290853.3780  158475.1939       0.0000          349          835           27            0 1157094.5053  290863.8114  105934.8457       0.0000          285          658            9            0 1119347.7833  277406.8601   40363.3482       0.0000          225          513            5            0 1006991.6930  258046.5981   24834.3443       0.0000          175          383            3            0  856866.1142  223660.5313   16772.3951       0.0000          135          322            3            0  707496.4434  175883.3275   18390.4991       0.0000            1            0            0            0    5406.1166     425.0868       0.0000       0.0000
                        111600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          499         1186          389            0  500632.9257  123091.1037  485669.3295       0.0000          466         1232          157            0  853016.8557  215950.0971  335198.4357       0.0000          433          984           52            0 1125132.7611  292784.0848  158475.1939       0.0000          349          835           27            0 1157130.8356  294027.0189  105934.8457       0.0000          285          658            9            0 1119381.0695  281342.4979   40363.3482       0.0000          225          513            5            0 1007013.0360  261346.9124   24834.3443       0.0000          175          383            3            0  856874.5818  225535.7535   16772.3951       0.0000          135          322            3            0  707500.8840  176999.1125   18390.4991       0.0000            1            0            0            0    5406.1166     425.0868       0.0000       0.0000
                        115200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          489         1237          407            0  489114.3279  120374.8593  507542.8348       0.0000          460         1275          163            0  841981.7072  214539.5924  349600.4945       0.0000          431         1050           54            0 1120202.8164  293973.0526  164595.2494       0.0000          349          880           27            0 1157154.6894  296009.4681  105934.8457       0.0000          284          710           10            0 1115479.0369  282167.8169   45454.4349       0.0000          225          544            5            0 1007022.2211  262780.6685   24834.3443       0.0000          174          394            4            0  851891.9981  226219.0415   22411.6001       0.0000          135          347            3            0  707502.4483  177512.2951   18390.4991       0.0000            1            0            0            0    5406.1166     425.0868       0.0000       0.0000
                        118800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          505         1237          407            0  500609.5387  123870.4717  507542.8348       0.0000          460         1275          163            0  842015.7268  215861.2190  349600.4945       0.0000          431         1050           54            0 1120239.7471  296123.5751  164595.2494       0.0000          349          880           27            0 1157182.6927  298264.5459  105934.8457       0.0000          284          710           10            0 1115499.6169  284600.3854   45454.4349       0.0000          225          544            5            0 1007032.6662  264458.6830   24834.3443       0.0000          174          394            4            0  851901.3479  228284.5883   22411.6001       0.0000          135          347            3            0  707505.7612  178488.4551   18390.4991       0.0000            1            0            0            0    5406.1166     425.0868       0.0000       0.0000
                        122400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          486         1270          434            0  480004.5706  118421.8480  541899.7171       0.0000          450         1321          173            0  824106.4256  212699.9924  372323.4989       0.0000          422         1101           63            0 1096744.7019  291892.5773  193619.4612       0.0000          345          938           31            0 1144324.3269  297401.2629  121535.7752       0.0000          282          755           12            0 1107542.5414  284313.9802   54990.7198       0.0000          224          566            6            0 1002635.1658  264757.4935   31037.7986       0.0000          174          420            4            0  851907.8996  229604.6968   22411.6001       0.0000          134          358            3            0  702106.5275  178688.6242   18390.4991       0.0000            2            0            0            0   10812.2333    2152.7145       0.0000       0.0000
                        126000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          502         1270          434            0  491485.6861  121497.0338  541899.7171       0.0000          450         1321          173            0  824142.6278  214178.8505  372323.4989       0.0000          422         1101           63            0 1096777.7172  293783.5271  193619.4612       0.0000          345          938           31            0 1144348.4764  299325.7437  121535.7752       0.0000          282          755           12            0 1107562.0469  286416.1107   54990.7198       0.0000          224          566            6            0 1002647.2608  266660.0627   31037.7986       0.0000          174          420            4            0  851919.6889  232092.0787   22411.6001       0.0000          134          358            3            0  702111.3226  180137.2185   18390.4991       0.0000            2            0            0            0   10812.2333    2152.7145       0.0000       0.0000
                        129600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          533         1270          434            0  513036.7670  127218.4005  541899.7171       0.0000          451         1321          173            0  825609.2863  216265.4621  372323.4989       0.0000          422         1101           63            0 1096812.4806  295892.0360  193619.4612       0.0000          345          938           31            0 1144359.4851  300283.0127  121535.7752       0.0000          282          755           12            0 1107571.3378  287505.1580   54990.7198       0.0000          224          566            6            0 1002653.9264  267665.4831   31037.7986       0.0000          174          420            4            0  851925.1994  233188.3477   22411.6001       0.0000          134          358            3            0  702117.7065  181816.7980   18390.4991       0.0000            2            0            0            0   10812.2333    2152.7145       0.0000       0.0000
